utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:36:36.960Z,38661,3873196,-59696,-70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:37.052Z,38662,3873296,-59696,-60822,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:37.211Z,38663,3873447,-59696,-56317,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:37.291Z,38664,3873526,-59696,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:37.386Z,38665,3873607,-60822,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:37.478Z,38666,3873702,-61948,-57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-61900
2026-09-21T06:36:37.569Z,38667,3873797,-60822,-55190,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:37.659Z,38668,3873897,-60822,-75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:37.750Z,38669,3873998,-61948,-68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-61900
2026-09-21T06:36:37.842Z,38670,3874098,-63075,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:37.936Z,38671,3874198,-64201,-49559,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-64200
2026-09-21T06:36:38.127Z,38672,3874348,-61948,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-61900
2026-09-21T06:36:38.223Z,38673,3874443,-60822,-56317,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:38.303Z,38674,3874539,-59696,-65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:38.379Z,38675,3874618,-60822,-81096,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:38.471Z,38676,3874699,-63075,-83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:38.562Z,38677,3874799,-65327,-72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-65300
2026-09-21T06:36:38.654Z,38678,3874899,-66454,-75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:38.747Z,38679,3874999,-67580,-103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:38.839Z,38680,3875099,-68706,-61948,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-68700
2026-09-21T06:36:39.030Z,38681,3875250,-69833,-75464,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:39.126Z,38682,3875346,-69833,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:39.222Z,38683,3875441,-69833,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:39.317Z,38684,3875537,-69833,-93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:39.396Z,38685,3875633,-69833,-65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:39.471Z,38686,3875711,-68706,-54064,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-68700
2026-09-21T06:36:39.563Z,38687,3875801,-67580,-61948,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:39.655Z,38688,3875901,-66454,-67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:39.748Z,38689,3876001,-66454,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:39.840Z,38690,3876101,-66454,-70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:40.031Z,38691,3876252,-67580,-74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.126Z,38692,3876348,-67580,-68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.221Z,38693,3876442,-67580,-64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.317Z,38694,3876538,-67580,-68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.397Z,38695,3876633,-67580,-73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.472Z,38696,3876712,-68706,-83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-68700
2026-09-21T06:36:40.564Z,38697,3876802,-69833,-65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-69800
2026-09-21T06:36:40.655Z,38698,3876903,-68706,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-68700
2026-09-21T06:36:40.748Z,38699,3877003,-67580,-61948,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-67500
2026-09-21T06:36:40.840Z,38700,3877103,-66454,-76591,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:41.031Z,38701,3877250,-66454,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:41.126Z,38702,3877347,-66454,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:41.221Z,38703,3877442,-66454,-64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-66400
2026-09-21T06:36:41.317Z,38704,3877538,-65327,-59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-65300
2026-09-21T06:36:41.396Z,38705,3877632,-64201,-56317,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-64200
2026-09-21T06:36:41.471Z,38706,3877711,-63075,-59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:41.563Z,38707,3877804,-63075,-73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:41.655Z,38708,3877904,-63075,-65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:41.748Z,38709,3878005,-63075,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:41.842Z,38710,3878105,-63075,-70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:42.034Z,38711,3878253,-63075,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:42.130Z,38712,3878349,-63075,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:42.210Z,38713,3878446,-63075,-43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-63000
2026-09-21T06:36:42.290Z,38714,3878526,-60822,-34916,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:42.367Z,38715,3878606,-58569,-43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:42.460Z,38716,3878706,-56317,-54064,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:42.551Z,38717,3878806,-55190,-39422,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:42.711Z,38718,3878947,-55190,-59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:42.791Z,38719,3879028,-56317,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:42.883Z,38720,3879107,-57443,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-57400
2026-09-21T06:36:42.974Z,38721,3879207,-58569,-55190,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:43.066Z,38722,3879307,-58569,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:43.158Z,38723,3879407,-58569,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:43.249Z,38724,3879507,-59696,-68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:43.344Z,38725,3879607,-60822,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:43.534Z,38726,3879755,-61948,-59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-61900
2026-09-21T06:36:43.630Z,38727,3879850,-61948,-57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-61900
2026-09-21T06:36:43.710Z,38728,3879946,-60822,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:43.786Z,38729,3880027,-60822,-64201,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:43.863Z,38730,3880108,-60822,-70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:43.956Z,38731,3880208,-60822,-42801,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:44.048Z,38732,3880309,-59696,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:44.238Z,38733,3880459,-57443,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-57400
2026-09-21T06:36:44.334Z,38734,3880554,-56317,-58569,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:44.413Z,38735,3880649,-56317,-58569,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:44.495Z,38736,3880729,-56317,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:44.587Z,38737,3880811,-56317,-57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:44.679Z,38738,3880910,-55190,-45053,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:44.771Z,38739,3881010,-54064,-37169,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-54000
2026-09-21T06:36:44.848Z,38740,3881110,-52938,-43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:45.007Z,38741,3881244,-50685,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:45.082Z,38742,3881323,-49559,-34916,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:45.173Z,38743,3881410,-48432,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-48400
2026-09-21T06:36:45.265Z,38744,3881511,-47306,-42801,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-47300
2026-09-21T06:36:45.357Z,38745,3881611,-46180,-72085,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-46100
2026-09-21T06:36:45.449Z,38746,3881711,-47306,-54064,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-47300
2026-09-21T06:36:45.639Z,38747,3881861,-48432,-52938,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-48400
2026-09-21T06:36:45.736Z,38748,3881956,-49559,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:45.831Z,38749,3882051,-49559,-41674,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:45.927Z,38750,3882148,-48432,-42801,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-48400
2026-09-21T06:36:46.006Z,38751,3882243,-47306,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-47300
2026-09-21T06:36:46.082Z,38752,3882322,-49559,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:46.173Z,38753,3882413,-51811,-36043,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-51800
2026-09-21T06:36:46.264Z,38754,3882513,-49559,-31537,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:46.355Z,38755,3882613,-47306,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-47300
2026-09-21T06:36:46.449Z,38756,3882713,-47306,-57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-47300
2026-09-21T06:36:46.638Z,38757,3882861,-48432,-52938,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-48400
2026-09-21T06:36:46.735Z,38758,3882956,-49559,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:46.831Z,38759,3883050,-49559,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:46.927Z,38760,3883148,-49559,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:47.006Z,38761,3883243,-49559,-49559,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:47.082Z,38762,3883322,-49559,-39422,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:47.173Z,38763,3883414,-49559,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:47.264Z,38764,3883514,-49559,-60822,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:47.356Z,38765,3883614,-50685,-78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:47.451Z,38766,3883714,-51811,-60822,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-51800
2026-09-21T06:36:47.640Z,38767,3883862,-54064,-66454,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-54000
2026-09-21T06:36:47.736Z,38768,3883957,-55190,-68706,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:47.831Z,38769,3884051,-57443,-69833,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-57400
2026-09-21T06:36:47.926Z,38770,3884148,-58569,-73212,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:48.006Z,38771,3884243,-59696,-67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:48.081Z,38772,3884322,-60822,-38295,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-60800
2026-09-21T06:36:48.174Z,38773,3884416,-59696,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-59600
2026-09-21T06:36:48.266Z,38774,3884516,-58569,-59696,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-58500
2026-09-21T06:36:48.358Z,38775,3884616,-57443,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-57400
2026-09-21T06:36:48.454Z,38776,3884716,-57443,-67580,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-57400
2026-09-21T06:36:48.643Z,38777,3884866,-56317,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-56300
2026-09-21T06:36:48.739Z,38778,3884960,-55190,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:48.818Z,38779,3885056,-55190,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:48.893Z,38780,3885135,-54064,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-54000
2026-09-21T06:36:48.983Z,38781,3885217,-54064,-58569,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-54000
2026-09-21T06:36:49.075Z,38782,3885317,-55190,-65327,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:49.168Z,38783,3885417,-55190,-52938,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:49.260Z,38784,3885518,-55190,-47306,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-55100
2026-09-21T06:36:49.354Z,38785,3885618,-54064,-40548,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-54000
2026-09-21T06:36:49.544Z,38786,3885766,-52938,-49559,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:49.640Z,38787,3885861,-52938,-63075,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:49.737Z,38788,3885956,-52938,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:49.833Z,38789,3886053,-51811,-43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-51800
2026-09-21T06:36:49.914Z,38790,3886149,-50685,-45053,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:49.990Z,38791,3886229,-49559,-57443,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:50.083Z,38792,3886319,-49559,-46180,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-49500
2026-09-21T06:36:50.158Z,38793,3886419,-50685,-55190,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:50.335Z,38794,3886570,-50685,-48432,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:50.414Z,38795,3886650,-50685,-41674,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:50.492Z,38796,3886730,-50685,-70959,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-50600
2026-09-21T06:36:50.583Z,38797,3886820,-51811,-58569,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-51800
2026-09-21T06:36:50.675Z,38798,3886920,-52938,-51811,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:50.766Z,38799,3887020,-52938,-41674,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-52900
2026-09-21T06:36:50.858Z,38800,3887120,-51811,-43927,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,-51800
