utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T15:21:14.731Z,175265171000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487912,-487899,1244,125525,1,0,0,0,3,4,0,0,0,8,8,0,1,1245,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499925662,499924536,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499925600,125443
2026-09-21T15:21:14.798Z,175265234000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487912,-487899,1246,125525,1,0,0,0,3,4,0,0,0,8,8,0,1,1245,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499927915,499949315,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499927900,125627
2026-09-21T15:21:15.175Z,175265609000000,0x0515,0x0104,49992,2,31,499929041,499929041,0,-487911,-487902,1248,125768,1,0,0,0,3,4,0,0,0,8,8,0,1,1247,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499949315,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,125882
2026-09-21T15:21:15.363Z,175265796000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487917,-487910,1250,126144,1,0,0,0,3,4,0,0,0,8,8,0,1,1251,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499950441,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,126074
2026-09-21T15:21:15.432Z,175265875000000,0x0515,0x0104,49992,2,31,499938052,499938052,0,-487917,-487910,1252,126144,1,0,0,0,3,4,0,0,0,8,8,0,1,1251,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499952694,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,126258
2026-09-21T15:21:15.619Z,175266062000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487914,-487912,1253,126332,1,0,0,0,3,4,0,0,0,8,8,0,1,1253,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499942557,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,126332
2026-09-21T15:21:15.802Z,175266234000000,0x0515,0x0104,49992,2,31,499940304,499940304,0,-487914,-487912,1255,126332,1,0,0,0,3,4,0,0,0,8,8,0,1,1253,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499923409,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,126527
2026-09-21T15:21:15.992Z,175266421000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487924,-487911,1256,126773,1,0,0,0,3,4,0,0,0,8,8,0,1,1257,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499938052,499947062,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499938000,126628
2026-09-21T15:21:16.062Z,175266500000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487924,-487911,1258,126773,1,0,0,0,3,4,0,0,0,8,8,0,1,1257,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499940304,499940304,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499940300,126888
2026-09-21T15:21:16.252Z,175266687000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487915,-487913,1259,127033,1,0,0,0,3,4,0,0,0,8,8,0,1,1260,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499951568,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,126962
2026-09-21T15:21:16.438Z,175266875000000,0x0515,0x0104,49992,2,31,499941431,499941431,0,-487915,-487913,1261,127033,1,0,0,0,3,4,0,0,0,8,8,0,1,1260,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499941431,499931294,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499941400,127148
2026-09-21T15:21:16.625Z,175267062000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487901,-487911,1263,127337,1,0,0,0,3,4,0,0,0,8,8,0,1,1263,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499939178,499927915,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499939100,127337
2026-09-21T15:21:16.692Z,175267125000000,0x0515,0x0104,49992,2,31,499939178,499939178,0,-487901,-487911,1265,127337,1,0,0,0,3,4,0,0,0,8,8,0,1,1263,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499935799,499915525,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499935700,127529
2026-09-21T15:21:17.070Z,175267500000000,0x0515,0x0104,49992,2,31,499933546,499933546,0,-487894,-487906,1267,127663,1,0,0,0,3,4,0,0,0,8,8,0,1,1266,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499921157,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,127777
2026-09-21T15:21:17.261Z,175267703000000,0x0515,0x0104,49992,2,31,499930167,499930167,0,-487911,-487903,1269,128042,1,0,0,0,3,4,0,0,0,8,8,0,1,1270,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499929041,499939178,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499929000,127969
2026-09-21T15:21:17.333Z,175267765000000,0x0515,0x0104,49992,2,31,499930167,499930167,0,-487911,-487903,1271,128042,1,0,0,0,3,4,0,0,0,8,8,0,1,1270,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499931294,499940304,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499931200,128156
2026-09-21T15:21:17.518Z,175267953000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487893,-487905,1272,128232,1,0,0,0,3,4,0,0,0,8,8,0,1,1272,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499932420,499918904,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499932400,128232
2026-09-21T15:21:17.699Z,175268140000000,0x0515,0x0104,49992,2,31,499932420,499932420,0,-487893,-487905,1274,128232,1,0,0,0,3,4,0,0,0,8,8,0,1,1272,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499929041,499924536,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499929000,128431
2026-09-21T15:21:17.888Z,175268328000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487887,-487901,1275,128670,1,0,0,0,3,4,0,0,0,8,8,0,1,1276,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499927915,499933546,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499927900,128531
2026-09-21T15:21:17.957Z,175268390000000,0x0515,0x0104,49992,2,31,499927915,499927915,0,-487887,-487901,1277,128670,1,0,0,0,3,4,0,0,0,8,8,0,1,1276,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499925662,499907641,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499925600,128784
2026-09-21T15:21:18.145Z,175268578000000,0x0515,0x0104,49992,2,31,499923409,499923409,0,-487901,-487897,1278,128932,1,0,0,0,3,4,0,0,0,8,8,0,1,1279,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499923409,499922283,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499923400,128859
2026-09-21T15:21:18.328Z,175268765000000,0x0515,0x0104,49992,2,31,499923409,499923409,0,-487901,-487897,1280,128932,1,0,0,0,3,4,0,0,0,8,8,0,1,1279,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499923409,499907641,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499923400,129040
2026-09-21T15:21:18.514Z,175268953000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487895,-487895,1282,129233,1,0,0,0,3,4,0,0,0,8,8,0,1,1282,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499921157,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,129233
2026-09-21T15:21:18.583Z,175269015000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487895,-487895,1283,129233,1,0,0,0,3,4,0,0,0,8,8,0,1,1282,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499909893,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,129409
2026-09-21T15:21:18.773Z,175269203000000,0x0515,0x0104,49992,2,31,499920030,499920030,0,-487895,-487894,1284,129553,1,0,0,0,3,4,0,0,0,8,8,0,1,1285,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499916651,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,129484
2026-09-21T15:21:18.958Z,175269390000000,0x0515,0x0104,49992,2,31,499920030,499920030,0,-487895,-487894,1286,129553,1,0,0,0,3,4,0,0,0,8,8,0,1,1285,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499907641,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,129667
2026-09-21T15:21:19.145Z,175269578000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487885,-487896,1288,129933,1,0,0,0,3,4,0,0,0,8,8,0,1,1289,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499929041,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,129858
2026-09-21T15:21:19.211Z,175269640000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487885,-487896,1290,129933,1,0,0,0,3,4,0,0,0,8,8,0,1,1289,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499917778,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,130039
2026-09-21T15:21:19.588Z,175270031000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487900,-487895,1292,130182,1,0,0,0,3,4,0,0,0,8,8,0,1,1291,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499922283,499934673,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499922200,130296
2026-09-21T15:21:19.778Z,175270218000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487899,-487899,1294,130559,1,0,0,0,3,4,0,0,0,8,8,0,1,1295,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499939178,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,130488
2026-09-21T15:21:19.847Z,175270281000000,0x0515,0x0104,49992,2,31,499925662,499925662,0,-487899,-487899,1296,130559,1,0,0,0,3,4,0,0,0,8,8,0,1,1295,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499925662,499903135,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499925600,130673
2026-09-21T15:21:20.032Z,175270468000000,0x0515,0x0104,49992,2,31,499923409,499923409,0,-487881,-487897,1297,130748,1,0,0,0,3,4,0,0,0,8,8,0,1,1297,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499923409,499905388,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499923400,130748
2026-09-21T15:21:20.215Z,175270656000000,0x0515,0x0104,49992,2,31,499923409,499923409,0,-487881,-487897,1299,130748,1,0,0,0,3,4,0,0,0,8,8,0,1,1297,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499908767,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,130935
2026-09-21T15:21:20.405Z,175270843000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487892,-487892,1300,131186,1,0,0,0,3,4,0,0,0,8,8,0,1,1301,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499915525,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,131043
2026-09-21T15:21:20.474Z,175270906000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487892,-487892,1302,131186,1,0,0,0,3,4,0,0,0,8,8,0,1,1301,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499922283,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,131300
2026-09-21T15:21:20.663Z,175271093000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487887,-487893,1303,131444,1,0,0,0,3,4,0,0,0,8,8,0,1,1304,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499924536,100000000,400000000,2,4,4,4,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,131376
2026-09-21T15:21:20.846Z,175271281000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487887,-487893,1305,131444,1,0,0,0,3,4,0,0,0,8,8,0,1,1304,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499895251,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499917700,131559
2026-09-21T15:21:21.032Z,175271468000000,0x0515,0x0104,49992,2,31,499912146,499912146,0,-487886,-487887,1307,131745,1,0,0,0,3,4,0,0,0,8,8,0,1,1307,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499912146,499911020,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499912100,131745
2026-09-21T15:21:21.098Z,175271531000000,0x0515,0x0104,49992,2,31,499912146,499912146,0,-487886,-487887,1309,131745,1,0,0,0,3,4,0,0,0,8,8,0,1,1307,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499912146,499895251,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499912100,131937
2026-09-21T15:21:21.475Z,175271906000000,0x0515,0x0104,49992,2,31,499912146,499912146,0,-487898,-487887,1311,132069,1,0,0,0,3,4,0,0,0,8,8,0,1,1310,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499913272,499936925,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499913200,132184
2026-09-21T15:21:21.665Z,175272093000000,0x0515,0x0104,49992,2,31,499916651,499916651,0,-487897,-487891,1313,132446,1,0,0,0,3,4,0,0,0,8,8,0,1,1314,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499915525,499916651,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499915500,132375
2026-09-21T15:21:21.730Z,175272171000000,0x0515,0x0104,49992,2,31,499916651,499916651,0,-487897,-487891,1315,132446,1,0,0,0,3,4,0,0,0,8,8,0,1,1314,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499938052,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499917700,132560
2026-09-21T15:21:21.917Z,175272359000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487899,-487893,1316,132638,1,0,0,0,3,4,0,0,0,8,8,0,1,1316,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499925662,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499918900,132638
2026-09-21T15:21:22.102Z,175272531000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487899,-487893,1317,132638,1,0,0,0,3,4,0,0,0,8,8,0,1,1316,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499917778,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499920000,132813
2026-09-21T15:21:22.291Z,175272734000000,0x0515,0x0104,49992,2,31,499920030,499920030,0,-487894,-487894,1319,133073,1,0,0,0,3,4,0,0,0,8,8,0,1,1320,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499935799,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499920000,132939
2026-09-21T15:21:22.362Z,175272796000000,0x0515,0x0104,49992,2,31,499920030,499920030,0,-487894,-487894,1321,133073,1,0,0,0,3,4,0,0,0,8,8,0,1,1320,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499927915,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499921100,133187
2026-09-21T15:21:22.548Z,175272984000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487885,-487895,1322,133340,1,0,0,0,3,4,0,0,0,8,8,0,1,1323,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499924536,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499921100,133263
2026-09-21T15:21:22.730Z,175273171000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487885,-487895,1324,133340,1,0,0,0,3,4,0,0,0,8,8,0,1,1323,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499913272,100000000,400000000,2,4,0,4,4,0,2,4,15,2,0,1,0,0,0,0,0,0,0,0,0,0,499920000,133443
2026-09-21T15:21:22.918Z,175273359000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487880,-487892,1326,133640,1,0,0,0,3,4,0,0,0,8,8,0,1,1326,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499904262,100000000,400000000,2,4,1,4,4,2,8,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,133640
2026-09-21T15:21:22.988Z,175273421000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487880,-487892,1327,133640,1,0,0,0,3,4,0,0,0,8,8,0,1,1326,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499916651,499912146,100000000,400000000,2,4,4,4,4,3,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499916600,133813
2026-09-21T15:21:23.179Z,175273609000000,0x0515,0x0104,49992,2,31,499916651,499916651,0,-487915,-487891,1328,133959,1,0,0,0,3,4,0,0,0,8,8,0,1,1329,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499915525,499923409,100000000,400000000,2,4,4,4,4,4,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499915500,133889
2026-09-21T15:21:23.365Z,175273796000000,0x0515,0x0104,49992,2,31,499916651,499916651,0,-487915,-487891,1330,133959,1,0,0,0,3,4,0,0,0,8,8,0,1,1329,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499935799,100000000,400000000,2,4,4,4,4,6,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,134073
2026-09-21T15:21:23.552Z,175273984000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487885,-487893,1332,134341,1,0,0,0,3,4,0,0,0,8,8,0,1,1333,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499912146,100000000,400000000,2,4,4,4,4,8,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,134266
2026-09-21T15:21:23.618Z,175274046000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487885,-487893,1334,134341,1,0,0,0,3,4,0,0,0,8,8,0,1,1333,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499917778,499917778,100000000,400000000,2,4,4,4,4,10,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499917700,134448
2026-09-21T15:21:23.994Z,175274437000000,0x0515,0x0104,49992,2,31,499917778,499917778,0,-487901,-487892,1336,134588,1,0,0,0,3,4,0,0,0,8,8,0,1,1335,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499918904,499931294,100000000,400000000,2,4,4,4,4,12,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499918900,134702
2026-09-21T15:21:24.183Z,175274625000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487889,-487895,1338,134964,1,0,0,0,3,4,0,0,0,8,8,0,1,1339,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499926788,100000000,400000000,2,4,4,4,4,14,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,134892
2026-09-21T15:21:24.252Z,175274687000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487889,-487895,1340,134964,1,0,0,0,3,4,0,0,0,8,8,0,1,1339,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499924536,100000000,400000000,2,4,4,4,4,16,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,135079
2026-09-21T15:21:24.438Z,175274875000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487905,-487895,1341,135153,1,0,0,0,3,4,0,0,0,8,8,0,1,1341,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499932420,100000000,400000000,2,4,4,4,4,17,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,135153
2026-09-21T15:21:24.623Z,175275062000000,0x0515,0x0104,49992,2,31,499921157,499921157,0,-487905,-487895,1343,135153,1,0,0,0,3,4,0,0,0,8,8,0,1,1341,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499922283,499924536,100000000,400000000,2,4,4,4,4,19,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499922200,135343
2026-09-21T15:21:24.812Z,175275250000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487880,-487896,1344,135593,1,0,0,0,3,4,0,0,0,8,8,0,1,1345,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499922283,499932420,100000000,400000000,2,4,4,4,4,20,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499922200,135449
2026-09-21T15:21:24.880Z,175275312000000,0x0515,0x0104,49992,2,31,499922283,499922283,0,-487880,-487896,1346,135593,1,0,0,0,3,4,0,0,0,8,8,0,1,1345,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499921157,499913272,100000000,400000000,2,4,4,4,4,22,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499921100,135708
2026-09-21T15:21:25.072Z,175275515000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487885,-487893,1347,135851,1,0,0,0,3,4,0,0,0,8,8,0,1,1348,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499926788,100000000,400000000,2,4,4,4,4,23,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,135782
2026-09-21T15:21:25.257Z,175275687000000,0x0515,0x0104,49992,2,31,499918904,499918904,0,-487885,-487893,1349,135851,1,0,0,0,3,4,0,0,0,8,8,0,1,1348,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499920030,499936925,100000000,400000000,2,4,4,4,4,25,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499920000,135967
2026-09-21T15:21:25.442Z,175275875000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487900,-487898,1351,136156,1,0,0,0,3,4,0,0,0,8,8,0,1,1351,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499926788,100000000,400000000,2,4,4,4,4,27,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,136156
2026-09-21T15:21:25.509Z,175275937000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487900,-487898,1353,136156,1,0,0,0,3,4,0,0,0,8,8,0,1,1351,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499925662,100000000,400000000,2,4,4,4,4,29,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,136345
2026-09-21T15:21:25.882Z,175276312000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487899,-487898,1355,136480,1,0,0,0,3,4,0,0,0,8,8,0,1,1354,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499923409,100000000,400000000,2,4,4,4,4,31,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,136594
2026-09-21T15:21:26.071Z,175276500000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487901,-487898,1357,136854,1,0,0,0,3,4,0,0,0,8,8,0,1,1358,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499925662,100000000,400000000,2,4,4,4,4,33,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,136782
2026-09-21T15:21:26.138Z,175276578000000,0x0515,0x0104,49992,2,31,499924536,499924536,0,-487901,-487898,1359,136854,1,0,0,0,3,4,0,0,0,8,8,0,1,1358,2,1,499915525,499915525,0,0,0,0,0,0,0,0,0,0,0x5AA5,499924536,499929041,100000000,400000000,2,4,4,4,4,35,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,499924500,136968
