utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:34:58.254Z,1731,174201,500147550,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:58.346Z,1732,174300,500147550,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:58.440Z,1733,174401,500147550,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:58.533Z,1734,174501,500147550,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:58.724Z,1735,174653,500148676,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:34:58.805Z,1736,174749,500148676,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:34:58.886Z,1737,174829,500148676,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:34:58.982Z,1738,174910,500148676,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:34:59.078Z,1739,175007,500147550,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:59.171Z,1740,175102,500146423,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T05:34:59.264Z,1741,175202,500145297,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T05:34:59.357Z,1742,175302,500145297,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T05:34:59.450Z,1743,175402,500145297,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T05:34:59.542Z,1744,175502,500145297,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T05:34:59.634Z,1745,175603,500146423,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T05:34:59.825Z,1746,175754,500147550,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:34:59.920Z,1747,175849,500147550,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:00.016Z,1748,175945,500148676,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.110Z,1749,176041,500149802,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:00.207Z,1750,176136,500149802,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:00.287Z,1751,176231,500148676,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.365Z,1752,176311,500148676,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.442Z,1753,176404,500148676,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.599Z,1754,176545,500148676,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.676Z,1755,176624,500148676,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.769Z,1756,176705,500148676,500167824,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.861Z,1757,176805,500148676,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:00.954Z,1758,176905,500148676,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:01.047Z,1759,177005,500148676,500173455,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:01.139Z,1760,177105,500149802,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:01.234Z,1761,177205,500150929,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:01.426Z,1762,177355,500150929,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:01.508Z,1763,177451,500150929,500166697,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:01.588Z,1764,177531,500153181,500171203,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:01.664Z,1765,177612,500155434,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:01.758Z,1766,177706,500155434,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:01.851Z,1767,177806,500155434,500163318,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:01.944Z,1768,177907,500155434,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.039Z,1769,178007,500155434,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.230Z,1770,178160,500155434,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.327Z,1771,178256,500155434,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.425Z,1772,178351,500155434,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.522Z,1773,178449,500155434,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.601Z,1774,178547,500155434,500166697,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:02.678Z,1775,178627,500156560,500176834,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:02.770Z,1776,178708,500157687,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:02.847Z,1777,178808,500158813,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:02.940Z,1778,178908,500158813,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:03.116Z,1779,179061,500157687,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:03.196Z,1780,179141,500155434,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:03.271Z,1781,179221,500153181,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:03.347Z,1782,179309,500152055,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:03.441Z,1783,179409,500150929,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:03.618Z,1784,179562,500150929,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:03.697Z,1785,179643,500150929,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:03.792Z,1786,179722,500149802,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:03.888Z,1787,179818,500148676,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:03.981Z,1788,179913,500147550,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:04.074Z,1789,180010,500146423,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T05:35:04.167Z,1790,180111,500147550,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:04.260Z,1791,180211,500148676,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:04.352Z,1792,180311,500148676,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:04.445Z,1793,180411,500149802,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:04.542Z,1794,180511,500149802,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:04.732Z,1795,180662,500149802,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:04.828Z,1796,180758,500149802,500157687,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:04.925Z,1797,180853,500149802,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:05.023Z,1798,180949,500149802,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:05.105Z,1799,181048,500149802,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:05.201Z,1800,181129,500149802,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:05.297Z,1801,181227,500149802,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:05.392Z,1802,181322,500148676,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:05.488Z,1803,181418,500147550,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:05.564Z,1804,181513,500146423,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T05:35:05.656Z,1805,181613,500147550,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T05:35:05.748Z,1806,181713,500148676,500157687,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500148600
2026-09-21T05:35:05.842Z,1807,181814,500149802,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500149800
2026-09-21T05:35:06.034Z,1808,181963,500150929,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500150900
2026-09-21T05:35:06.128Z,1809,182059,500152055,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:06.226Z,1810,182154,500153181,500180213,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:06.307Z,1811,182250,500154308,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:06.404Z,1812,182331,500156560,500167824,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:06.501Z,1813,182429,500157687,500173455,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:06.597Z,1814,182527,500158813,500168950,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:06.693Z,1815,182622,500161066,500174582,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:06.768Z,1816,182718,500162192,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500162100
2026-09-21T05:35:06.861Z,1817,182815,500161066,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:06.953Z,1818,182916,500159939,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:07.045Z,1819,183016,500159939,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:07.238Z,1820,183167,500159939,500167824,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:07.334Z,1821,183263,500161066,500170076,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:07.414Z,1822,183359,500162192,500167824,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500162100
2026-09-21T05:35:07.494Z,1823,183440,500163318,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500163300
2026-09-21T05:35:07.586Z,1824,183520,500163318,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500163300
2026-09-21T05:35:07.680Z,1825,183617,500162192,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500162100
2026-09-21T05:35:07.772Z,1826,183717,500161066,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:07.864Z,1827,183817,500159939,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:08.025Z,1828,183970,500158813,500175708,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:08.106Z,1829,184050,500161066,500182466,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:08.204Z,1830,184131,500163318,500164445,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500163300
2026-09-21T05:35:08.299Z,1831,184229,500163318,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500163300
2026-09-21T05:35:08.394Z,1832,184325,500163318,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500163300
2026-09-21T05:35:08.486Z,1833,184420,500162192,500157687,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500162100
2026-09-21T05:35:08.578Z,1834,184518,500161066,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:08.671Z,1835,184619,500159939,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:08.765Z,1836,184719,500158813,500157687,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:08.858Z,1837,184819,500158813,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:08.951Z,1838,184919,500158813,500167824,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:09.144Z,1839,185073,500158813,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:09.239Z,1840,185169,500159939,500164445,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:09.318Z,1841,185265,500161066,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:09.397Z,1842,185344,500161066,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500161000
2026-09-21T05:35:09.472Z,1843,185422,500159939,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500159900
2026-09-21T05:35:09.565Z,1844,185520,500156560,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:09.658Z,1845,185620,500154308,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:09.751Z,1846,185720,500152055,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:09.944Z,1847,185873,500152055,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:10.025Z,1848,185969,500152055,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500152000
2026-09-21T05:35:10.105Z,1849,186050,500154308,500173455,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:10.201Z,1850,186130,500155434,500158813,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:10.296Z,1851,186227,500156560,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:10.388Z,1852,186322,500156560,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:10.480Z,1853,186422,500156560,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:10.572Z,1854,186522,500156560,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:10.665Z,1855,186622,500156560,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:10.758Z,1856,186722,500155434,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:10.850Z,1857,186822,500154308,500161066,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:11.027Z,1858,186971,500155434,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:11.124Z,1859,187052,500156560,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:11.219Z,1860,187149,500157687,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:11.314Z,1861,187245,500157687,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:11.409Z,1862,187340,500158813,500163318,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:11.505Z,1863,187435,500158813,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:11.582Z,1864,187530,500158813,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:11.674Z,1865,187624,500158813,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:11.766Z,1866,187724,500158813,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500158800
2026-09-21T05:35:11.859Z,1867,187824,500157687,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500157600
2026-09-21T05:35:11.952Z,1868,187924,500156560,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500156500
2026-09-21T05:35:12.144Z,1869,188073,500155434,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500155400
2026-09-21T05:35:12.239Z,1870,188168,500154308,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
2026-09-21T05:35:12.319Z,1871,188265,500153181,500163318,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500153100
2026-09-21T05:35:12.394Z,1872,188345,500154308,500166697,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500154300
