utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:11:48.805Z,23802,2384923,130655,137413,100000000,400000000,2,2,28,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:48.881Z,23803,2385003,131781,154308,100000000,400000000,2,2,29,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:48.972Z,23804,2385103,134034,150929,100000000,400000000,2,2,30,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:49.133Z,23805,2385252,136286,131781,100000000,400000000,2,2,31,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:11:49.213Z,23806,2385332,135160,123897,100000000,400000000,2,2,32,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:11:49.309Z,23807,2385411,134034,122770,100000000,400000000,2,2,33,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:49.401Z,23808,2385508,132907,116012,100000000,400000000,2,2,34,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:49.492Z,23809,2385604,130655,112633,100000000,400000000,2,2,35,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:49.585Z,23810,2385704,128402,120518,100000000,400000000,2,2,36,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:49.676Z,23811,2385804,127276,126149,100000000,400000000,2,2,37,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:49.835Z,23812,2385954,127276,128402,100000000,400000000,2,2,38,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:49.914Z,23813,2386035,127276,141918,100000000,400000000,2,2,39,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:49.991Z,23814,2386113,129528,146423,100000000,400000000,2,2,40,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:50.084Z,23815,2386205,130655,131781,100000000,400000000,2,2,41,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:50.160Z,23816,2386305,130655,117139,100000000,400000000,2,2,42,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:50.336Z,23817,2386454,128402,113760,100000000,400000000,2,2,43,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:50.414Z,23818,2386534,126149,111507,100000000,400000000,2,2,44,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:50.491Z,23819,2386614,123897,111507,100000000,400000000,2,2,45,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:11:50.582Z,23820,2386706,122770,120518,100000000,400000000,2,2,46,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:50.673Z,23821,2386806,122770,127276,100000000,400000000,2,2,47,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:50.766Z,23822,2386906,123897,130655,100000000,400000000,2,2,48,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:11:50.861Z,23823,2387006,123897,125023,100000000,400000000,2,2,49,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:11:51.053Z,23824,2387155,125023,140792,100000000,400000000,2,2,50,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:11:51.133Z,23825,2387251,125023,127276,100000000,400000000,2,2,51,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:11:51.213Z,23826,2387331,127276,149802,100000000,400000000,2,2,52,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:51.308Z,23827,2387411,129528,145297,100000000,400000000,2,2,53,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:51.399Z,23828,2387507,131781,137413,100000000,400000000,2,2,54,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:51.491Z,23829,2387607,132907,127276,100000000,400000000,2,2,55,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:51.583Z,23830,2387707,132907,129528,100000000,400000000,2,2,56,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:51.662Z,23831,2387807,132907,141918,100000000,400000000,2,2,57,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:51.821Z,23832,2387941,132907,120518,100000000,400000000,2,2,58,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:51.917Z,23833,2388021,132907,130655,100000000,400000000,2,2,59,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:52.013Z,23834,2388116,132907,138539,100000000,400000000,2,2,60,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:52.109Z,23835,2388212,134034,137413,100000000,400000000,2,2,61,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:52.201Z,23836,2388308,134034,119391,100000000,400000000,2,2,62,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:52.292Z,23837,2388408,131781,118265,100000000,400000000,2,2,63,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:52.384Z,23838,2388509,130655,137413,100000000,400000000,2,2,64,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:52.476Z,23839,2388609,131781,144171,100000000,400000000,2,2,65,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:52.567Z,23840,2388709,132907,141918,100000000,400000000,2,2,66,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:52.743Z,23841,2388862,134034,126149,100000000,400000000,2,2,67,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:52.838Z,23842,2388942,132907,122770,100000000,400000000,2,2,68,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:52.934Z,23843,2389038,131781,120518,100000000,400000000,2,2,69,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:53.030Z,23844,2389132,130655,128402,100000000,400000000,2,2,70,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:53.125Z,23845,2389229,129528,123897,100000000,400000000,2,2,71,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:53.220Z,23846,2389325,128402,112633,100000000,400000000,2,2,72,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:53.315Z,23847,2389419,127276,126149,100000000,400000000,2,2,73,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:53.406Z,23848,2389515,127276,125023,100000000,400000000,2,2,74,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:53.499Z,23849,2389610,127276,105875,100000000,400000000,2,2,75,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:53.591Z,23850,2389711,125023,111507,100000000,400000000,2,2,76,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:11:53.683Z,23851,2389811,122770,119391,100000000,400000000,2,2,77,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:53.775Z,23852,2389911,121644,116012,100000000,400000000,2,2,78,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:11:53.867Z,23853,2390011,121644,138539,100000000,400000000,2,2,79,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:11:54.057Z,23854,2390162,121644,122770,100000000,400000000,2,2,80,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:11:54.154Z,23855,2390257,121644,110381,100000000,400000000,2,2,81,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:11:54.249Z,23856,2390352,121644,127276,100000000,400000000,2,2,82,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:11:54.344Z,23857,2390448,122770,141918,100000000,400000000,2,2,83,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:54.439Z,23858,2390544,123897,132907,100000000,400000000,2,2,84,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:11:54.534Z,23859,2390639,125023,122770,100000000,400000000,2,2,85,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:11:54.629Z,23860,2390734,126149,145297,100000000,400000000,2,2,86,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:54.724Z,23861,2390828,126149,110381,100000000,400000000,2,2,87,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:54.800Z,23862,2390923,126149,122770,100000000,400000000,2,2,88,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:54.891Z,23863,2391014,126149,144171,100000000,400000000,2,2,89,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:54.984Z,23864,2391113,128402,150929,100000000,400000000,2,2,90,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:55.076Z,23865,2391213,130655,122770,100000000,400000000,2,2,91,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:55.168Z,23866,2391313,129528,123897,100000000,400000000,2,2,92,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:55.359Z,23867,2391463,128402,148676,100000000,400000000,2,2,93,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:55.455Z,23868,2391559,128402,128402,100000000,400000000,2,2,94,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:55.550Z,23869,2391654,129528,132907,100000000,400000000,2,2,95,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:55.645Z,23870,2391749,129528,154308,100000000,400000000,2,2,96,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:55.739Z,23871,2391844,132907,163318,100000000,400000000,2,2,97,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:55.819Z,23872,2391939,135160,148676,100000000,400000000,2,2,98,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:11:55.894Z,23873,2392018,137413,118265,100000000,400000000,2,2,99,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:11:55.987Z,23874,2392115,135160,111507,100000000,400000000,2,2,100,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:11:56.078Z,23875,2392215,132907,122770,100000000,400000000,2,2,101,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:56.170Z,23876,2392315,131781,125023,100000000,400000000,2,2,102,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:56.362Z,23877,2392466,130655,131781,100000000,400000000,2,2,103,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:56.457Z,23878,2392561,129528,121644,100000000,400000000,2,2,104,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:56.536Z,23879,2392657,128402,105875,100000000,400000000,2,2,105,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:56.616Z,23880,2392736,126149,112633,100000000,400000000,2,2,106,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:11:56.692Z,23881,2392816,123897,129528,100000000,400000000,2,2,107,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:11:56.851Z,23882,2392969,122770,119391,100000000,400000000,2,2,108,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:56.932Z,23883,2393049,122770,116012,100000000,400000000,2,2,109,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:57.027Z,23884,2393130,122770,143044,100000000,400000000,2,2,110,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:11:57.121Z,23885,2393226,125023,149802,100000000,400000000,2,2,111,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:11:57.213Z,23886,2393321,128402,155434,100000000,400000000,2,2,112,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:57.305Z,23887,2393417,131781,154308,100000000,400000000,2,2,113,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:57.396Z,23888,2393517,135160,138539,100000000,400000000,2,2,114,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:11:57.488Z,23889,2393617,135160,116012,100000000,400000000,2,2,115,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:11:57.580Z,23890,2393717,134034,129528,100000000,400000000,2,2,116,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:57.673Z,23891,2393818,132907,132907,100000000,400000000,2,2,117,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:57.864Z,23892,2393968,132907,137413,100000000,400000000,2,2,118,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:57.944Z,23893,2394064,134034,143044,100000000,400000000,2,2,119,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:58.023Z,23894,2394143,134034,130655,100000000,400000000,2,2,120,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:58.098Z,23895,2394222,134034,134034,100000000,400000000,2,2,121,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:58.191Z,23896,2394318,134034,130655,100000000,400000000,2,2,122,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:58.283Z,23897,2394419,134034,129528,100000000,400000000,2,2,123,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:11:58.375Z,23898,2394519,132907,119391,100000000,400000000,2,2,124,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:11:58.568Z,23899,2394670,131781,126149,100000000,400000000,2,2,125,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:58.648Z,23900,2394768,130655,137413,100000000,400000000,2,2,126,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:58.728Z,23901,2394848,129528,126149,100000000,400000000,2,2,127,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:58.823Z,23902,2394928,130655,136286,100000000,400000000,2,2,128,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:58.914Z,23903,2395023,130655,129528,100000000,400000000,2,2,129,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:59.006Z,23904,2395120,130655,123897,100000000,400000000,2,2,130,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:59.098Z,23905,2395220,130655,130655,100000000,400000000,2,2,131,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:59.175Z,23906,2395320,130655,139665,100000000,400000000,2,2,132,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:59.353Z,23907,2395470,130655,125023,100000000,400000000,2,2,133,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:11:59.434Z,23908,2395551,129528,122770,100000000,400000000,2,2,134,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:59.528Z,23909,2395632,128402,118265,100000000,400000000,2,2,135,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:11:59.623Z,23910,2395728,127276,123897,100000000,400000000,2,2,136,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:59.715Z,23911,2395823,127276,148676,100000000,400000000,2,2,137,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:11:59.807Z,23912,2395921,129528,146423,100000000,400000000,2,2,138,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:11:59.899Z,23913,2396021,131781,128402,100000000,400000000,2,2,139,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:11:59.990Z,23914,2396122,132907,137413,100000000,400000000,2,2,140,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:12:00.082Z,23915,2396222,132907,134034,100000000,400000000,2,2,141,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:12:00.177Z,23916,2396322,132907,120518,100000000,400000000,2,2,142,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:12:00.335Z,23917,2396455,131781,116012,100000000,400000000,2,2,143,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:12:00.411Z,23918,2396534,129528,116012,100000000,400000000,2,2,144,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:12:00.503Z,23919,2396622,127276,131781,100000000,400000000,2,2,145,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,127200
2026-09-21T06:12:00.594Z,23920,2396722,128402,137413,100000000,400000000,2,2,146,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:00.685Z,23921,2396823,128402,117139,100000000,400000000,2,2,147,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:00.777Z,23922,2396923,129528,132907,100000000,400000000,2,2,148,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:12:00.968Z,23923,2397072,128402,122770,100000000,400000000,2,2,149,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,128400
2026-09-21T06:12:01.063Z,23924,2397168,129528,134034,100000000,400000000,2,2,150,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,129500
2026-09-21T06:12:01.158Z,23925,2397263,130655,143044,100000000,400000000,2,2,151,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,130600
2026-09-21T06:12:01.254Z,23926,2397358,131781,145297,100000000,400000000,2,2,152,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,131700
2026-09-21T06:12:01.350Z,23927,2397453,132907,137413,100000000,400000000,2,2,153,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
2026-09-21T06:12:01.431Z,23928,2397549,134034,132907,100000000,400000000,2,2,154,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:12:01.507Z,23929,2397630,134034,143044,100000000,400000000,2,2,155,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:12:01.599Z,23930,2397724,135160,140792,100000000,400000000,2,2,156,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:12:01.678Z,23931,2397824,136286,118265,100000000,400000000,2,2,157,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:12:01.837Z,23932,2397957,137413,143044,100000000,400000000,2,2,158,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:12:01.912Z,23933,2398037,138539,162192,100000000,400000000,2,2,159,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.005Z,23934,2398125,139665,146423,100000000,400000000,2,2,160,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:12:02.081Z,23935,2398225,140792,134034,100000000,400000000,2,2,161,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:12:02.256Z,23936,2398377,139665,135160,100000000,400000000,2,2,162,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:12:02.335Z,23937,2398457,138539,131781,100000000,400000000,2,2,163,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.412Z,23938,2398536,138539,140792,100000000,400000000,2,2,164,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.504Z,23939,2398626,138539,137413,100000000,400000000,2,2,165,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.580Z,23940,2398726,138539,134034,100000000,400000000,2,2,166,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.772Z,23941,2398876,138539,143044,100000000,400000000,2,2,167,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:12:02.854Z,23942,2398971,137413,134034,100000000,400000000,2,2,168,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:12:02.933Z,23943,2399052,137413,122770,100000000,400000000,2,2,169,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:12:03.029Z,23944,2399134,135160,122770,100000000,400000000,2,2,170,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:12:03.121Z,23945,2399228,134034,116012,100000000,400000000,2,2,171,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,134000
2026-09-21T06:12:03.212Z,23946,2399327,132907,130655,100000000,400000000,2,2,172,0,2,2,2,15,0,0,1,14,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,132900
