utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:00:53.141Z,17256,1729230,500101370,500079970,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:00:53.238Z,17257,1729330,500100244,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:00:53.413Z,17258,1729480,500099117,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.494Z,17259,1729560,500099117,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.588Z,17260,1729641,500099117,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.685Z,17261,1729736,500099117,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.778Z,17262,1729832,500099117,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.870Z,17263,1729931,500099117,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:53.963Z,17264,1730031,500099117,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:54.056Z,17265,1730131,500099117,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:54.149Z,17266,1730231,500099117,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:54.242Z,17267,1730331,500100244,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:00:54.339Z,17268,1730431,500102496,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:54.532Z,17269,1730582,500104749,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:00:54.627Z,17270,1730678,500105875,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:00:54.723Z,17271,1730775,500107002,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:54.805Z,17272,1730870,500108128,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:00:54.886Z,17273,1730951,500109254,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:00:54.979Z,17274,1731033,500108128,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:00:55.072Z,17275,1731133,500107002,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.165Z,17276,1731233,500107002,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.258Z,17277,1731333,500107002,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.351Z,17278,1731433,500107002,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.443Z,17279,1731533,500107002,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.622Z,17280,1731687,500107002,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.717Z,17281,1731768,500107002,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:55.814Z,17282,1731865,500105875,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:00:55.910Z,17283,1731960,500104749,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:00:56.005Z,17284,1732057,500104749,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:00:56.083Z,17285,1732153,500105875,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:00:56.160Z,17286,1732234,500107002,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:00:56.251Z,17287,1732335,500105875,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:00:56.343Z,17288,1732435,500104749,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:00:56.535Z,17289,1732588,500103623,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:00:56.631Z,17290,1732683,500102496,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:56.710Z,17291,1732778,500101370,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:00:56.789Z,17292,1732858,500102496,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:56.867Z,17293,1732937,500102496,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:56.958Z,17294,1733036,500103623,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:00:57.050Z,17295,1733136,500104749,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:00:57.142Z,17296,1733236,500103623,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:00:57.319Z,17297,1733387,500102496,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:57.399Z,17298,1733467,500102496,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:57.477Z,17299,1733547,500102496,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:57.569Z,17300,1733637,500102496,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:00:57.662Z,17301,1733737,500100244,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:00:57.743Z,17302,1733837,500099117,492699102,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:00:57.935Z,17303,1733987,499174397,285348871,100000000,400000000,4,1,0,7,3,3,3,15,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499174300
2026-09-21T06:00:58.030Z,17304,1734082,472446488,21080470,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,472446400
2026-09-21T06:00:58.126Z,17305,1734178,416026158,117139,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,416026100
2026-09-21T06:00:58.222Z,17306,1734273,364037953,117139,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,364037900
2026-09-21T06:00:58.317Z,17307,1734369,318547570,107002,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,318547500
2026-09-21T06:00:58.396Z,17308,1734465,278742921,95738,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,278742900
2026-09-21T06:00:58.473Z,17309,1734544,243913290,118265,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,243913200
2026-09-21T06:00:58.551Z,17310,1734638,213439194,125023,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,213439100
2026-09-21T06:00:58.711Z,17311,1734778,186774359,118265,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,186774300
2026-09-21T06:00:58.792Z,17312,1734859,163442347,122770,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,163442300
2026-09-21T06:00:58.885Z,17313,1734939,143026415,103623,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,143026400
2026-09-21T06:00:58.978Z,17314,1735039,125160503,96865,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,125160500
2026-09-21T06:00:59.070Z,17315,1735139,109528111,107002,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,109528100
2026-09-21T06:00:59.163Z,17316,1735239,95849909,107002,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,95849900
2026-09-21T06:00:59.256Z,17317,1735339,83881483,104749,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,83881400
2026-09-21T06:00:59.416Z,17318,1735482,73409954,108128,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,73409900
2026-09-21T06:00:59.496Z,17319,1735563,64247226,112633,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,64247200
2026-09-21T06:00:59.592Z,17320,1735644,56229979,119391,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,56229900
2026-09-21T06:00:59.684Z,17321,1735740,49216297,123897,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,49216200
2026-09-21T06:00:59.776Z,17322,1735840,43078902,109254,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,43078900
2026-09-21T06:00:59.869Z,17323,1735940,37707414,90107,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37707400
2026-09-21T06:00:59.963Z,17324,1736040,33004969,92359,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,33004900
2026-09-21T06:01:00.057Z,17325,1736140,28890471,110381,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28890400
2026-09-21T06:01:00.149Z,17326,1736241,25292960,120518,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25292900
2026-09-21T06:01:00.340Z,17327,1736392,22145982,120518,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22145900
2026-09-21T06:01:00.435Z,17328,1736488,19393221,102496,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19393200
2026-09-21T06:01:00.530Z,17329,1736583,16981740,103623,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16981700
2026-09-21T06:01:00.625Z,17330,1736678,14872116,117139,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14872100
2026-09-21T06:01:00.722Z,17331,1736774,13026054,99117,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13026000
2026-09-21T06:01:00.818Z,17332,1736869,11409765,93486,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11409700
2026-09-21T06:01:00.898Z,17333,1736966,9995089,96865,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9995000
2026-09-21T06:01:00.974Z,17334,1737046,8757248,118265,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8757200
2026-09-21T06:01:01.052Z,17335,1737142,7677094,117139,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7677000
2026-09-21T06:01:01.210Z,17336,1737278,6732099,97991,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6732000
2026-09-21T06:01:01.287Z,17337,1737359,5903117,92359,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5903100
2026-09-21T06:01:01.364Z,17338,1737443,5176632,87854,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5176600
2026-09-21T06:01:01.523Z,17339,1737591,4540253,83349,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4540200
2026-09-21T06:01:01.604Z,17340,1737669,3983844,107002,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3983800
2026-09-21T06:01:01.702Z,17341,1737750,3499520,107002,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3499500
2026-09-21T06:01:01.799Z,17342,1737848,3074892,114886,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3074800
2026-09-21T06:01:01.891Z,17343,1737946,2704328,95738,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2704300
2026-09-21T06:01:01.983Z,17344,1738044,2377691,92359,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2377600
2026-09-21T06:01:02.076Z,17345,1738144,2091603,72085,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2091600
2026-09-21T06:01:02.169Z,17346,1738244,1839304,77717,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1839300
2026-09-21T06:01:02.263Z,17347,1738344,1618542,94612,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1618500
2026-09-21T06:01:02.357Z,17348,1738444,1428192,99117,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1428100
2026-09-21T06:01:02.450Z,17349,1738544,1261494,109254,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1261400
2026-09-21T06:01:02.642Z,17350,1738694,1117323,104749,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1117300
2026-09-21T06:01:02.738Z,17351,1738789,991174,97991,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,991100
2026-09-21T06:01:02.834Z,17352,1738886,879667,92359,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,879600
2026-09-21T06:01:02.915Z,17353,1738981,781676,95738,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,781600
2026-09-21T06:01:02.992Z,17354,1739063,696075,96865,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,696000
2026-09-21T06:01:03.083Z,17355,1739145,620610,81096,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,620600
2026-09-21T06:01:03.177Z,17356,1739245,554156,86728,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,554100
2026-09-21T06:01:03.252Z,17357,1739346,495587,96865,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,495500
2026-09-21T06:01:03.444Z,17358,1739496,446028,102496,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,446000
2026-09-21T06:01:03.523Z,17359,1739590,403228,117139,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,403200
2026-09-21T06:01:03.603Z,17360,1739670,366059,108128,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,366000
2026-09-21T06:01:03.700Z,17361,1739750,333395,94612,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,333300
2026-09-21T06:01:03.792Z,17362,1739847,304110,99117,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,304100
2026-09-21T06:01:03.885Z,17363,1739947,278205,93486,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,278200
2026-09-21T06:01:03.977Z,17364,1740047,254552,91233,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,254500
2026-09-21T06:01:04.069Z,17365,1740147,234278,94612,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,234200
2026-09-21T06:01:04.163Z,17366,1740247,216256,95738,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,216200
2026-09-21T06:01:04.323Z,17367,1740390,201614,97991,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,201600
2026-09-21T06:01:04.420Z,17368,1740470,188098,128402,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,188000
2026-09-21T06:01:04.514Z,17369,1740568,180213,121644,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,180200
2026-09-21T06:01:04.609Z,17370,1740662,172329,88980,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,172300
2026-09-21T06:01:04.704Z,17371,1740757,162192,79970,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,162100
2026-09-21T06:01:04.799Z,17372,1740852,153181,91233,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,153100
2026-09-21T06:01:04.892Z,17373,1740948,145297,97991,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,145200
2026-09-21T06:01:04.984Z,17374,1741048,139665,101370,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,139600
2026-09-21T06:01:05.076Z,17375,1741148,135160,103623,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,135100
2026-09-21T06:01:05.168Z,17376,1741249,130655,82222,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,130600
2026-09-21T06:01:05.261Z,17377,1741349,127276,100244,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,127200
2026-09-21T06:01:05.356Z,17378,1741449,122770,95738,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122700
2026-09-21T06:01:05.547Z,17379,1741600,119391,100244,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,119300
2026-09-21T06:01:05.643Z,17380,1741695,117139,99117,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,117100
2026-09-21T06:01:05.739Z,17381,1741790,114886,101370,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,114800
2026-09-21T06:01:05.819Z,17382,1741888,112633,90107,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,112600
2026-09-21T06:01:05.896Z,17383,1741968,109254,88980,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,109200
2026-09-21T06:01:05.971Z,17384,1742050,107002,109254,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,107000
2026-09-21T06:01:06.063Z,17385,1742150,107002,112633,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,107000
2026-09-21T06:01:06.157Z,17386,1742250,107002,107002,100000000,400000000,2,1,1,8,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:06.346Z,17387,1742400,108128,113760,100000000,400000000,2,1,2,8,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.442Z,17388,1742495,108128,90107,100000000,400000000,2,2,3,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.520Z,17389,1742589,108128,107002,100000000,400000000,2,2,4,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.596Z,17390,1742668,108128,118265,100000000,400000000,2,2,5,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.688Z,17391,1742751,108128,104749,100000000,400000000,2,2,6,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.779Z,17392,1742851,108128,99117,100000000,400000000,2,2,7,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T06:01:06.873Z,17393,1742951,107002,103623,100000000,400000000,2,2,8,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:06.965Z,17394,1743051,105875,102496,100000000,400000000,2,2,9,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:07.057Z,17395,1743152,105875,111507,100000000,400000000,2,2,10,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T06:01:07.247Z,17396,1743301,107002,113760,100000000,400000000,2,2,11,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T06:01:07.343Z,17397,1743395,108128,104749,100000000,400000000,2,2,12,0,2,2,2,15,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
