utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T05:56:35.658Z,14685,1471713,102496,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T05:56:35.749Z,14686,1471813,101370,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:35.842Z,14687,1471913,101370,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:36.032Z,14688,1472065,101370,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:36.128Z,14689,1472159,101370,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:36.223Z,14690,1472255,100244,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:36.304Z,14691,1472349,99117,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:36.380Z,14692,1472430,97991,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:36.456Z,14693,1472514,96865,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:56:36.548Z,14694,1472614,95738,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:36.640Z,14695,1472714,95738,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:36.829Z,14696,1472861,95738,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:36.926Z,14697,1472956,95738,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:37.006Z,14698,1473052,95738,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:37.083Z,14699,1473132,96865,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:56:37.159Z,14700,1473215,97991,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:37.251Z,14701,1473315,99117,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:37.343Z,14702,1473415,100244,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:37.534Z,14703,1473566,101370,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:37.628Z,14704,1473662,102496,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T05:56:37.724Z,14705,1473756,103623,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T05:56:37.806Z,14706,1473851,104749,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:37.883Z,14707,1473931,107002,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:37.976Z,14708,1474016,108128,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:38.068Z,14709,1474117,109254,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:38.160Z,14710,1474217,107002,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:38.252Z,14711,1474317,104749,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:38.345Z,14712,1474417,102496,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T05:56:38.535Z,14713,1474568,101370,92359,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:38.630Z,14714,1474663,100244,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:38.709Z,14715,1474757,99117,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:38.786Z,14716,1474836,100244,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:38.863Z,14717,1474918,101370,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:38.956Z,14718,1475018,99117,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:39.048Z,14719,1475118,97991,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:39.240Z,14720,1475270,99117,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:39.319Z,14721,1475368,100244,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:39.399Z,14722,1475447,99117,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:39.475Z,14723,1475526,97991,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:39.567Z,14724,1475619,96865,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:56:39.725Z,14725,1475772,95738,74338,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:39.806Z,14726,1475851,93486,78843,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:56:39.883Z,14727,1475932,91233,79970,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:56:39.974Z,14728,1476020,90107,87854,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:56:40.065Z,14729,1476120,90107,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,90100
2026-09-21T05:56:40.157Z,14730,1476220,91233,122770,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,91200
2026-09-21T05:56:40.248Z,14731,1476320,93486,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,93400
2026-09-21T05:56:40.439Z,14732,1476470,94612,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,94600
2026-09-21T05:56:40.534Z,14733,1476566,95738,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:40.630Z,14734,1476661,96865,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:56:40.710Z,14735,1476757,97991,85601,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:40.785Z,14736,1476837,97991,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:40.863Z,14737,1476921,97991,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:40.956Z,14738,1477021,99117,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:41.049Z,14739,1477121,100244,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:41.240Z,14740,1477271,100244,83349,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:41.321Z,14741,1477367,97991,77717,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:41.400Z,14742,1477448,95738,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:41.495Z,14743,1477528,95738,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:41.586Z,14744,1477622,95738,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:41.678Z,14745,1477722,95738,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,95700
2026-09-21T05:56:41.770Z,14746,1477823,96865,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,96800
2026-09-21T05:56:41.849Z,14747,1477923,97991,104749,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:42.009Z,14748,1478058,99117,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.105Z,14749,1478137,99117,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.200Z,14750,1478231,99117,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.292Z,14751,1478328,99117,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.383Z,14752,1478423,99117,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.475Z,14753,1478524,99117,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:42.566Z,14754,1478624,100244,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:42.657Z,14755,1478724,101370,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,101300
2026-09-21T05:56:42.749Z,14756,1478824,103623,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,103600
2026-09-21T05:56:42.942Z,14757,1478973,107002,134034,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:43.020Z,14758,1479069,110381,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:43.101Z,14759,1479148,110381,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:43.177Z,14760,1479228,109254,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:43.268Z,14761,1479325,109254,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:43.360Z,14762,1479425,109254,121644,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:43.452Z,14763,1479525,109254,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:43.643Z,14764,1479675,109254,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:43.738Z,14765,1479770,108128,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:43.833Z,14766,1479866,107002,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:43.913Z,14767,1479961,107002,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:43.989Z,14768,1480040,108128,119391,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:44.065Z,14769,1480126,109254,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:44.157Z,14770,1480226,110381,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:44.347Z,14771,1480379,110381,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:44.442Z,14772,1480475,110381,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:44.519Z,14773,1480569,111507,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T05:56:44.600Z,14774,1480648,112633,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T05:56:44.677Z,14775,1480728,113760,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,113700
2026-09-21T05:56:44.753Z,14776,1480827,112633,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,112600
2026-09-21T05:56:44.943Z,14777,1480975,111507,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,111500
2026-09-21T05:56:45.023Z,14778,1481070,110381,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,110300
2026-09-21T05:56:45.104Z,14779,1481149,109254,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,109200
2026-09-21T05:56:45.195Z,14780,1481230,108128,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:45.287Z,14781,1481328,107002,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:45.378Z,14782,1481428,107002,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:45.470Z,14783,1481528,107002,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:45.563Z,14784,1481629,105875,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:45.656Z,14785,1481729,104749,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:45.846Z,14786,1481879,105875,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:45.942Z,14787,1481974,105875,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.020Z,14788,1482069,105875,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.097Z,14789,1482148,105875,97991,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.189Z,14790,1482230,105875,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.282Z,14791,1482330,105875,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.375Z,14792,1482430,105875,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.466Z,14793,1482530,105875,108128,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.559Z,14794,1482630,105875,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.748Z,14795,1482781,105875,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:46.844Z,14796,1482876,107002,110381,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:46.939Z,14797,1482970,107002,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:47.035Z,14798,1483068,105875,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:47.115Z,14799,1483162,104749,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:47.191Z,14800,1483243,104749,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:47.267Z,14801,1483331,104749,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:47.359Z,14802,1483432,104749,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:47.548Z,14803,1483581,105875,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:47.644Z,14804,1483676,107002,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:47.740Z,14805,1483771,108128,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:47.819Z,14806,1483867,107002,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:47.896Z,14807,1483948,105875,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:47.972Z,14808,1484033,107002,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:48.063Z,14809,1484133,108128,102496,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,108100
2026-09-21T05:56:48.158Z,14810,1484233,107002,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,107000
2026-09-21T05:56:48.347Z,14811,1484380,105875,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:48.443Z,14812,1484475,105875,107002,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:48.523Z,14813,1484569,105875,93486,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,105800
2026-09-21T05:56:48.598Z,14814,1484649,104749,88980,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,104700
2026-09-21T05:56:48.676Z,14815,1484734,102496,82222,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,102400
2026-09-21T05:56:48.767Z,14816,1484834,100244,105875,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:48.859Z,14817,1484934,99117,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:49.050Z,14818,1485082,99117,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:49.145Z,14819,1485178,99117,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:49.225Z,14820,1485274,100244,113760,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.302Z,14821,1485352,100244,95738,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.395Z,14822,1485435,100244,99117,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.471Z,14823,1485535,100244,101370,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.563Z,14824,1485635,100244,100244,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.753Z,14825,1485786,100244,96865,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.847Z,14826,1485881,100244,90107,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,100200
2026-09-21T05:56:49.943Z,14827,1485975,99117,94612,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,99100
2026-09-21T05:56:50.022Z,14828,1486070,97991,103623,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
2026-09-21T05:56:50.099Z,14829,1486150,97991,91233,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,97900
