utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-25T07:02:47.511Z,63066156000000,0x051C,0x0104,1,2,63,13516,13516,0,-44016,-44015,418337,43279264,1,0,0,0,3,4,0,0,0,15,15,0,1,418338,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,36043,0,0,33088,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43279164
2026-09-25T07:02:48.030Z,63066671000000,0x051C,0x0104,1,2,63,10137,10137,0,-43999,-44012,418342,43279765,1,0,0,0,3,4,0,0,0,15,15,0,1,418343,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,13516,0,0,33088,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43279665
2026-09-25T07:02:48.505Z,63067156000000,0x051C,0x0104,1,2,63,3379,3379,0,-44016,-44006,418347,43280266,1,0,0,0,3,4,0,0,0,15,15,0,1,418348,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,11263,0,0,33090,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43280166
2026-09-25T07:02:49.025Z,63067671000000,0x051C,0x0104,1,2,63,9011,9011,0,-44023,-44011,418352,43280667,1,0,0,0,3,4,0,0,0,15,15,0,1,418352,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,22527,0,0,33090,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43280667
2026-09-25T07:02:49.504Z,63068156000000,0x051C,0x0104,1,2,63,14642,14642,0,-44009,-44016,418357,43281268,1,0,0,0,3,4,0,0,0,15,15,0,1,418358,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,13516,18021,0,0,33090,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,13500,43281167
2026-09-25T07:02:50.022Z,63068671000000,0x051C,0x0104,1,2,63,14642,14642,0,-44019,-44016,418362,43281668,1,0,0,0,3,4,0,0,0,15,15,0,1,418362,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,18021,0,0,33090,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43281668
2026-09-25T07:02:50.496Z,63069140000000,0x051C,0x0104,1,2,63,12390,12390,0,-44021,-44014,418367,43282169,1,0,0,0,3,4,0,0,0,15,15,0,1,418367,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,20274,0,0,33092,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,43282169
2026-09-25T07:02:51.032Z,63069671000000,0x051C,0x0104,1,2,63,15769,15769,0,-44017,-44017,418372,43282770,1,0,0,0,3,4,0,0,0,15,15,0,1,418373,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,14642,0,0,33092,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43282670
2026-09-25T07:02:51.509Z,63070156000000,0x051C,0x0104,1,2,63,15769,15769,0,-44003,-44017,418377,43283271,1,0,0,0,3,4,0,0,0,15,15,0,1,418378,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,18021,0,0,33092,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43283171
2026-09-25T07:02:52.024Z,63070671000000,0x051C,0x0104,1,2,63,11263,11263,0,-44008,-44013,418382,43283673,1,0,0,0,3,4,0,0,0,15,15,0,1,418382,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,5632,0,0,33092,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43283673
2026-09-25T07:02:52.499Z,63071140000000,0x051C,0x0104,1,2,63,15769,15769,0,-44002,-44017,418387,43284173,1,0,0,0,3,4,0,0,0,15,15,0,1,418387,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,-1126,0,0,33093,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43284173
2026-09-25T07:02:53.034Z,63071671000000,0x051C,0x0104,1,2,63,10137,10137,0,-44009,-44012,418392,43284774,1,0,0,0,3,4,0,0,0,15,15,0,1,418393,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,13516,0,0,33094,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43284674
2026-09-25T07:02:53.512Z,63072156000000,0x051C,0x0104,1,2,63,7884,7884,0,-44014,-44010,418397,43285275,1,0,0,0,3,4,0,0,0,15,15,0,1,418398,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,19148,0,0,33096,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43285175
2026-09-25T07:02:54.044Z,63072687000000,0x051C,0x0104,1,2,63,12390,12390,0,-44001,-44014,418402,43285776,1,0,0,0,3,4,0,0,0,15,15,0,1,418403,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,18021,0,0,33096,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43285675
2026-09-25T07:02:54.526Z,63073171000000,0x051C,0x0104,1,2,63,15769,15769,0,-44015,-44017,418407,43286278,1,0,0,0,3,4,0,0,0,15,15,0,1,418408,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,21400,0,0,33098,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43286176
2026-09-25T07:02:55.043Z,63073687000000,0x051C,0x0104,1,2,63,14642,14642,0,-44016,-44016,418412,43286777,1,0,0,0,3,4,0,0,0,15,15,0,1,418413,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,11263,0,0,33100,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43286677
2026-09-25T07:02:55.519Z,63074171000000,0x051C,0x0104,1,2,63,14642,14642,0,-44023,-44016,418417,43287278,1,0,0,0,3,4,0,0,0,15,15,0,1,418418,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,9011,0,0,33100,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43287178
2026-09-25T07:02:56.039Z,63074687000000,0x051C,0x0104,1,2,63,14642,14642,0,-44014,-44016,418422,43287679,1,0,0,0,3,4,0,0,0,15,15,0,1,418422,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,12390,0,0,33100,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43287679
2026-09-25T07:02:56.515Z,63075156000000,0x051C,0x0104,1,2,63,16895,16895,0,-44012,-44018,418427,43288280,1,0,0,0,3,4,0,0,0,15,15,0,1,418428,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,16895,20274,0,0,33100,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,16800,43288180
2026-09-25T07:02:57.051Z,63075703000000,0x051C,0x0104,1,2,63,13516,13516,0,-44016,-44015,418432,43288781,1,0,0,0,3,4,0,0,0,15,15,0,1,418433,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,13516,14642,0,0,33102,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,13500,43288681
2026-09-25T07:02:57.510Z,63076156000000,0x051C,0x0104,1,2,63,12390,12390,0,-44010,-44014,418437,43289182,1,0,0,0,3,4,0,0,0,15,15,0,1,418437,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,12390,7884,0,0,33102,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,12300,43289182
2026-09-25T07:02:58.042Z,63076687000000,0x051C,0x0104,1,2,63,16895,16895,0,-44024,-44018,418442,43289783,1,0,0,0,3,4,0,0,0,15,15,0,1,418443,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,40548,0,0,33102,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43289682
2026-09-25T07:02:58.519Z,63077171000000,0x051C,0x0104,1,2,63,14642,14642,0,-44001,-44016,418447,43290284,1,0,0,0,3,4,0,0,0,15,15,0,1,418448,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,16895,5632,0,0,33102,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,16800,43290183
2026-09-25T07:02:59.035Z,63077687000000,0x051C,0x0104,1,2,63,14642,14642,0,-43999,-44016,418452,43290684,1,0,0,0,3,4,0,0,0,15,15,0,1,418452,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,-4505,0,0,33105,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43290684
2026-09-25T07:02:59.511Z,63078156000000,0x051C,0x0104,1,2,63,15769,15769,0,-44014,-44017,418457,43291185,1,0,0,0,3,4,0,0,0,15,15,0,1,418457,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,12390,0,0,33106,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43291185
2026-09-25T07:03:00.048Z,63078687000000,0x051C,0x0104,1,2,63,13516,13516,0,-44001,-44015,418462,43291786,1,0,0,0,3,4,0,0,0,15,15,0,1,418463,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,11263,0,0,33106,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43291686
2026-09-25T07:03:00.526Z,63079171000000,0x051C,0x0104,1,2,63,10137,10137,0,-44000,-44012,418467,43292287,1,0,0,0,3,4,0,0,0,15,15,0,1,418468,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,2253,0,0,33108,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43292187
2026-09-25T07:03:01.061Z,63079703000000,0x051C,0x0104,1,2,63,12390,12390,0,-44050,-44014,418472,43292789,1,0,0,0,3,4,0,0,0,15,15,0,1,418473,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,23653,0,0,33110,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43292688
2026-09-25T07:03:01.539Z,63080187000000,0x051C,0x0104,1,2,63,15769,15769,0,-44018,-44017,418477,43293293,1,0,0,0,3,4,0,0,0,15,15,0,1,418478,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,23653,0,0,33110,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43293188
2026-09-25T07:03:02.059Z,63080703000000,0x051C,0x0104,1,2,63,20274,20274,0,-44006,-44021,418482,43293789,1,0,0,0,3,4,0,0,0,15,15,0,1,418483,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,21400,13516,0,0,33110,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,21400,43293689
2026-09-25T07:03:02.533Z,63081171000000,0x051C,0x0104,1,2,63,21400,21400,0,-44027,-44022,418487,43294290,1,0,0,0,3,4,0,0,0,15,15,0,1,418488,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,20274,27032,0,0,33110,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,20200,43294190
2026-09-25T07:03:03.070Z,63081718000000,0x051C,0x0104,1,2,63,27032,27032,0,-44023,-44027,418493,43294791,1,0,0,0,3,4,0,0,0,15,15,0,1,418493,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,27032,22527,0,0,33110,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,27000,43294791
2026-09-25T07:03:03.547Z,63082187000000,0x051C,0x0104,1,2,63,20274,20274,0,-44025,-44021,418498,43295292,1,0,0,0,3,4,0,0,0,15,15,0,1,418498,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,20274,24779,0,0,33112,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,20200,43295292
2026-09-25T07:03:04.080Z,63082718000000,0x051C,0x0104,1,2,63,18021,18021,0,-44022,-44019,418503,43295793,1,0,0,0,3,4,0,0,0,15,15,0,1,418503,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,18021,21400,0,0,33112,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,18000,43295793
2026-09-25T07:03:04.556Z,63083203000000,0x051C,0x0104,1,2,63,11263,11263,0,-44006,-44013,418508,43296294,1,0,0,0,3,4,0,0,0,15,15,0,1,418508,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,3379,0,0,33114,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43296294
2026-09-25T07:03:05.091Z,63083734000000,0x051C,0x0104,1,2,63,5632,5632,0,-44013,-44008,418513,43296795,1,0,0,0,3,4,0,0,0,15,15,0,1,418513,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,11263,0,0,33114,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43296795
2026-09-25T07:03:05.565Z,63084203000000,0x051C,0x0104,1,2,63,7884,7884,0,-44029,-44010,418518,43297295,1,0,0,0,3,4,0,0,0,15,15,0,1,418518,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,29285,0,0,33116,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43297295
2026-09-25T07:03:06.084Z,63084734000000,0x051C,0x0104,1,2,63,15769,15769,0,-44012,-44017,418523,43297796,1,0,0,0,3,4,0,0,0,15,15,0,1,418523,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,10137,0,0,33116,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43297796
2026-09-25T07:03:06.558Z,63085203000000,0x051C,0x0104,1,2,63,14642,14642,0,-44004,-44016,418528,43298297,1,0,0,0,3,4,0,0,0,15,15,0,1,418528,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,1126,0,0,33116,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43298297
2026-09-25T07:03:07.092Z,63085734000000,0x051C,0x0104,1,2,63,11263,11263,0,-43995,-44013,418533,43298798,1,0,0,0,3,4,0,0,0,15,15,0,1,418533,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,-9011,0,0,33117,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43298798
2026-09-25T07:03:07.566Z,63086218000000,0x051C,0x0104,1,2,63,5632,5632,0,-44001,-44008,418538,43299299,1,0,0,0,3,4,0,0,0,15,15,0,1,418538,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-2253,0,0,33119,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43299299
2026-09-25T07:03:08.082Z,63086734000000,0x051C,0x0104,1,2,63,2253,2253,0,-44000,-44005,418543,43299800,1,0,0,0,3,4,0,0,0,15,15,0,1,418543,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,2253,-3379,0,0,33121,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,2200,43299800
2026-09-25T07:03:08.558Z,63087203000000,0x051C,0x0104,1,2,63,4505,4505,0,-44006,-44007,418548,43300301,1,0,0,0,3,4,0,0,0,15,15,0,1,418548,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,3379,0,0,33122,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43300301
2026-09-25T07:03:09.092Z,63087734000000,0x051C,0x0104,1,2,63,10137,10137,0,-44004,-44012,418553,43300801,1,0,0,0,3,4,0,0,0,15,15,0,1,418553,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,1126,0,0,33122,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43300801
2026-09-25T07:03:09.567Z,63088218000000,0x051C,0x0104,1,2,63,7884,7884,0,-44024,-44010,418558,43301302,1,0,0,0,3,4,0,0,0,15,15,0,1,418558,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,23653,0,0,33124,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43301302
2026-09-25T07:03:10.086Z,63088734000000,0x051C,0x0104,1,2,63,5632,5632,0,-44006,-44008,418563,43301803,1,0,0,0,3,4,0,0,0,15,15,0,1,418563,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,3379,0,0,33124,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43301803
2026-09-25T07:03:10.562Z,63089203000000,0x051C,0x0104,1,2,63,10137,10137,0,-44026,-44012,418568,43302304,1,0,0,0,3,4,0,0,0,15,15,0,1,418568,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,25906,0,0,33126,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43302304
2026-09-25T07:03:11.093Z,63089734000000,0x051C,0x0104,1,2,63,11263,11263,0,-44010,-44013,418573,43302805,1,0,0,0,3,4,0,0,0,15,15,0,1,418573,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,7884,0,0,33126,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43302805
2026-09-25T07:03:11.569Z,63090218000000,0x051C,0x0104,1,2,63,15769,15769,0,-44024,-44017,418578,43303306,1,0,0,0,3,4,0,0,0,15,15,0,1,418578,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,23653,0,0,33126,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43303306
2026-09-25T07:03:12.087Z,63090734000000,0x051C,0x0104,1,2,63,15769,15769,0,-44020,-44017,418583,43303806,1,0,0,0,3,4,0,0,0,15,15,0,1,418583,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,15769,19148,0,0,33126,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,15700,43303806
2026-09-25T07:03:12.564Z,63091203000000,0x051C,0x0104,1,2,63,13516,13516,0,-43998,-44015,418588,43304307,1,0,0,0,3,4,0,0,0,15,15,0,1,418588,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,13516,-5632,0,0,33127,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,13500,43304307
2026-09-25T07:03:13.097Z,63091734000000,0x051C,0x0104,1,2,63,11263,11263,0,-44012,-44013,418593,43304808,1,0,0,0,3,4,0,0,0,15,15,0,1,418593,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,10137,0,0,33128,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43304808
2026-09-25T07:03:13.572Z,63092218000000,0x051C,0x0104,1,2,63,9011,9011,0,-44012,-44011,418598,43305309,1,0,0,0,3,4,0,0,0,15,15,0,1,418598,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,10137,0,0,33130,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43305309
2026-09-25T07:03:14.103Z,63092750000000,0x051C,0x0104,1,2,63,9011,9011,0,-44001,-44011,418603,43305810,1,0,0,0,3,4,0,0,0,15,15,0,1,418603,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,-2253,0,0,33131,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43305810
2026-09-25T07:03:14.578Z,63093218000000,0x051C,0x0104,1,2,63,9011,9011,0,-44004,-44011,418608,43306311,1,0,0,0,3,4,0,0,0,15,15,0,1,418608,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,1126,0,0,33132,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43306311
2026-09-25T07:03:15.110Z,63093750000000,0x051C,0x0104,1,2,63,11263,11263,0,-44007,-44013,418613,43306811,1,0,0,0,3,4,0,0,0,15,15,0,1,418613,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,11263,4505,0,0,33132,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,11200,43306811
2026-09-25T07:03:15.585Z,63094234000000,0x051C,0x0104,1,2,63,14642,14642,0,-44015,-44016,418618,43307313,1,0,0,0,3,4,0,0,0,15,15,0,1,418618,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,14642,13516,0,0,33132,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,14600,43307313
2026-09-25T07:03:16.101Z,63094750000000,0x051C,0x0104,1,2,63,10137,10137,0,-44004,-44012,418623,43307813,1,0,0,0,3,4,0,0,0,15,15,0,1,418623,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,1126,0,0,33134,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43307813
2026-09-25T07:03:16.576Z,63095218000000,0x051C,0x0104,1,2,63,6758,6758,0,-44018,-44009,418628,43308314,1,0,0,0,3,4,0,0,0,15,15,0,1,418628,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,16895,0,0,33136,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43308314
2026-09-25T07:03:17.107Z,63095750000000,0x051C,0x0104,1,2,63,7884,7884,0,-43998,-44010,418633,43308815,1,0,0,0,3,4,0,0,0,15,15,0,1,418633,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-5632,0,0,33137,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43308815
2026-09-25T07:03:17.581Z,63096234000000,0x051C,0x0104,1,2,63,9011,9011,0,-44008,-44011,418638,43309316,1,0,0,0,3,4,0,0,0,15,15,0,1,418638,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,5632,0,0,33138,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43309316
2026-09-25T07:03:18.098Z,63096750000000,0x051C,0x0104,1,2,63,7884,7884,0,-43995,-44010,418643,43309817,1,0,0,0,3,4,0,0,0,15,15,0,1,418643,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,7884,-9011,0,0,33139,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,7800,43309817
2026-09-25T07:03:18.572Z,63097218000000,0x051C,0x0104,1,2,63,5632,5632,0,-43996,-44008,418648,43310317,1,0,0,0,3,4,0,0,0,15,15,0,1,418648,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,5632,-7884,0,0,33141,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,5600,43310317
2026-09-25T07:03:19.104Z,63097750000000,0x051C,0x0104,1,2,63,9011,9011,0,-44015,-44011,418653,43310818,1,0,0,0,3,4,0,0,0,15,15,0,1,418653,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,13516,0,0,33144,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43310818
2026-09-25T07:03:19.580Z,63098218000000,0x051C,0x0104,1,2,63,6758,6758,0,-44004,-44009,418658,43311319,1,0,0,0,3,4,0,0,0,15,15,0,1,418658,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,6758,1126,0,0,33146,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,6700,43311319
2026-09-25T07:03:20.112Z,63098750000000,0x051C,0x0104,1,2,63,10137,10137,0,-44012,-44012,418663,43311820,1,0,0,0,3,4,0,0,0,15,15,0,1,418663,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,10137,0,0,33146,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43311820
2026-09-25T07:03:20.586Z,63099234000000,0x051C,0x0104,1,2,63,9011,9011,0,-44008,-44011,418668,43312321,1,0,0,0,3,4,0,0,0,15,15,0,1,418668,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,5632,0,0,33148,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43312321
2026-09-25T07:03:21.101Z,63099750000000,0x051C,0x0104,1,2,63,10137,10137,0,-43996,-44012,418673,43312822,1,0,0,0,3,4,0,0,0,15,15,0,1,418673,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,10137,-7884,0,0,33149,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,10100,43312822
2026-09-25T07:03:21.576Z,63100218000000,0x051C,0x0104,1,2,63,4505,4505,0,-43997,-44007,418678,43313323,1,0,0,0,3,4,0,0,0,15,15,0,1,418678,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,4505,-6758,0,0,33151,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,6,0,0,4500,43313323
2026-09-25T07:03:22.109Z,63100750000000,0x051C,0x0104,1,2,63,0,0,0,-44022,-44003,418683,43313823,1,0,0,0,3,4,0,0,0,15,15,0,1,418683,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,0,21400,0,0,33152,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,0,43313823
2026-09-25T07:03:22.585Z,63101234000000,0x051C,0x0104,1,2,63,9011,9011,0,-44010,-44011,418688,43314324,1,0,0,0,3,4,0,0,0,15,15,0,1,418688,2,1,10000,10000,0,0,0,0,5,0,0,0,0,6,0x5AA5,9011,7884,0,0,33152,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,6,0,0,9000,43314324
