utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:19:52.999Z,28637,2869166,500134034,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:53.093Z,28638,2869266,500134034,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:53.185Z,28639,2869366,500134034,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:53.377Z,28640,2869518,500132907,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:53.473Z,28641,2869614,500132907,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:53.556Z,28642,2869710,500132907,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:53.636Z,28643,2869792,500132907,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:53.733Z,28644,2869872,500132907,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:53.830Z,28645,2869969,500134034,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:53.923Z,28646,2870068,500135160,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:54.016Z,28647,2870167,500134034,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:54.108Z,28648,2870267,500134034,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:54.201Z,28649,2870368,500134034,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:54.295Z,28650,2870468,500134034,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:54.387Z,28651,2870568,500132907,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:54.579Z,28652,2870720,500131781,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:19:54.675Z,28653,2870816,500130655,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:19:54.773Z,28654,2870911,500130655,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500130600
2026-09-21T06:19:54.854Z,28655,2871009,500131781,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:19:54.950Z,28656,2871090,500132907,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:55.046Z,28657,2871188,500134034,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:55.141Z,28658,2871283,500135160,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:55.237Z,28659,2871378,500136286,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:55.329Z,28660,2871474,500137413,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:55.422Z,28661,2871570,500138539,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:55.515Z,28662,2871670,500139665,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:55.607Z,28663,2871770,500140792,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:19:55.699Z,28664,2871870,500141918,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:19:55.793Z,28665,2871970,500141918,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:19:55.888Z,28666,2872070,500141918,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:19:56.079Z,28667,2872221,500140792,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:19:56.175Z,28668,2872316,500139665,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:56.273Z,28669,2872411,500139665,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:56.353Z,28670,2872509,500139665,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:56.430Z,28671,2872589,500138539,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:56.521Z,28672,2872671,500137413,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:56.613Z,28673,2872772,500138539,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:56.705Z,28674,2872873,500139665,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:56.798Z,28675,2872973,500137413,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:56.893Z,28676,2873073,500136286,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:57.084Z,28677,2873225,500136286,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:57.163Z,28678,2873320,500137413,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:57.244Z,28679,2873400,500138539,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:57.339Z,28680,2873481,500139665,500154308,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:57.431Z,28681,2873577,500140792,500131781,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:19:57.522Z,28682,2873673,500139665,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:19:57.614Z,28683,2873773,500138539,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:57.690Z,28684,2873874,500138539,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:57.867Z,28685,2874024,500138539,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:57.948Z,28686,2874105,500138539,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:19:58.043Z,28687,2874185,500137413,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:58.138Z,28688,2874280,500136286,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:58.230Z,28689,2874376,500136286,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:58.323Z,28690,2874474,500136286,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:58.415Z,28691,2874575,500136286,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:58.508Z,28692,2874675,500135160,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:58.600Z,28693,2874775,500135160,500155434,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:58.693Z,28694,2874875,500136286,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:58.855Z,28695,2875009,500137413,500127276,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:19:58.952Z,28696,2875091,500136286,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:19:59.049Z,28697,2875189,500134034,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:59.145Z,28698,2875287,500132907,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:59.222Z,28699,2875382,500132907,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:19:59.315Z,28700,2875476,500134034,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:19:59.408Z,28701,2875576,500135160,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:59.500Z,28702,2875676,500135160,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:59.593Z,28703,2875776,500135160,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:59.785Z,28704,2875927,500135160,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:59.880Z,28705,2876022,500135160,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:19:59.960Z,28706,2876118,500137413,500153181,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:00.040Z,28707,2876197,500139665,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:00.132Z,28708,2876278,500143044,500162192,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:20:00.224Z,28709,2876377,500145297,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:00.303Z,28710,2876477,500145297,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:00.462Z,28711,2876620,500145297,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:00.558Z,28712,2876700,500143044,500125023,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500143000
2026-09-21T06:20:00.656Z,28713,2876796,500140792,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:20:00.752Z,28714,2876891,500139665,500129528,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:00.849Z,28715,2876989,500138539,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:00.928Z,28716,2877087,500139665,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:01.004Z,28717,2877179,500139665,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:01.097Z,28718,2877279,500137413,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:01.273Z,28719,2877430,500135160,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:20:01.355Z,28720,2877510,500132907,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:20:01.452Z,28721,2877591,500131781,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500131700
2026-09-21T06:20:01.547Z,28722,2877689,500132907,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:20:01.643Z,28723,2877785,500134034,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:20:01.736Z,28724,2877881,500135160,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:20:01.829Z,28725,2877980,500136286,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:20:01.922Z,28726,2878080,500137413,500141918,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:02.014Z,28727,2878180,500138539,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:02.106Z,28728,2878280,500138539,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:02.198Z,28729,2878380,500138539,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:02.392Z,28730,2878531,500138539,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:02.487Z,28731,2878629,500139665,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:02.583Z,28732,2878725,500140792,500168950,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500140700
2026-09-21T06:20:02.662Z,28733,2878821,500141918,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:02.739Z,28734,2878900,500141918,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:02.816Z,28735,2878981,500141918,500144171,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:02.907Z,28736,2879082,500141918,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:03.000Z,28737,2879182,500141918,500126149,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:03.192Z,28738,2879333,500139665,500119391,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:03.273Z,28739,2879429,500137413,500128402,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:03.355Z,28740,2879510,500136286,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:20:03.452Z,28741,2879592,500135160,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500135100
2026-09-21T06:20:03.547Z,28742,2879689,500134034,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:20:03.639Z,28743,2879785,500136286,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:20:03.731Z,28744,2879883,500137413,500130655,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:03.824Z,28745,2879983,500137413,500140792,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:03.916Z,28746,2880083,500136286,500121644,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:20:04.010Z,28747,2880183,500134034,500120518,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:20:04.102Z,28748,2880283,500132907,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:20:04.294Z,28749,2880435,500132907,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:20:04.391Z,28750,2880531,500132907,500143044,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500132900
2026-09-21T06:20:04.486Z,28751,2880629,500134034,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500134000
2026-09-21T06:20:04.582Z,28752,2880724,500136286,500152055,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:20:04.678Z,28753,2880819,500138539,500149802,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:04.757Z,28754,2880916,500139665,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:04.834Z,28755,2880995,500139665,500137413,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:04.909Z,28756,2881085,500139665,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:05.002Z,28757,2881185,500139665,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:05.179Z,28758,2881336,500138539,500135160,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:05.259Z,28759,2881416,500138539,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:05.355Z,28760,2881497,500137413,500132907,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.452Z,28761,2881592,500137413,500134034,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.548Z,28762,2881689,500137413,500145297,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.640Z,28763,2881787,500137413,500139665,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.734Z,28764,2881886,500137413,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.827Z,28765,2881986,500137413,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:05.919Z,28766,2882086,500137413,500138539,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500137400
2026-09-21T06:20:06.012Z,28767,2882186,500138539,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500138500
2026-09-21T06:20:06.105Z,28768,2882287,500139665,500159939,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500139600
2026-09-21T06:20:06.297Z,28769,2882439,500141918,500156560,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500141900
2026-09-21T06:20:06.394Z,28770,2882535,500144171,500146423,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500144100
2026-09-21T06:20:06.490Z,28771,2882630,500145297,500148676,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:06.572Z,28772,2882728,500145297,500147550,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:06.651Z,28773,2882809,500145297,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500145200
2026-09-21T06:20:06.742Z,28774,2882888,500146423,500165571,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500146400
2026-09-21T06:20:06.836Z,28775,2882988,500147550,500150929,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
2026-09-21T06:20:06.928Z,28776,2883088,500147550,500136286,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500147500
