utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:35:59.038Z,158155093000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132839,-132838,106860,10702989,1,0,0,0,3,4,0,0,0,8,8,0,1,106860,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100009461,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10702989
2026-09-21T10:35:59.107Z,158155156000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132839,-132838,106861,10702989,1,0,0,0,3,4,0,0,0,8,8,0,1,106860,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100009461,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10703165
2026-09-21T10:35:59.298Z,158155343000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132839,-132838,106862,10703309,1,0,0,0,3,4,0,0,0,8,8,0,1,106863,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100009461,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10703240
2026-09-21T10:35:59.486Z,158155531000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132839,-132838,106864,10703309,1,0,0,0,3,4,0,0,0,8,8,0,1,106863,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100021851,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10703425
2026-09-21T10:35:59.672Z,158155718000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132835,-132838,106866,10703690,1,0,0,0,3,4,0,0,0,8,8,0,1,106867,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,100007209,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10703617
2026-09-21T10:35:59.738Z,158155781000000,0x0515,0x0104,9999,2,31,100008335,100008335,0,-132835,-132838,106868,10703690,1,0,0,0,3,4,0,0,0,8,8,0,1,106867,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100008335,99994819,100000000,400000000,105,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10703799
2026-09-21T10:35:59.997Z,158156046000000,0x0515,0x0104,9999,2,31,100007209,100007209,0,-132827,-132837,106870,10703940,1,0,0,0,3,4,0,0,0,8,8,0,1,106869,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100006082,100004956,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10704053
2026-09-21T10:36:00.186Z,158156234000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132832,-132835,106871,10704199,1,0,0,0,3,4,0,0,0,8,8,0,1,106872,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,99995945,100000000,400000000,105,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10704128
2026-09-21T10:36:00.252Z,158156296000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132832,-132835,106873,10704199,1,0,0,0,3,4,0,0,0,8,8,0,1,106872,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100008335,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10704313
2026-09-21T10:36:00.437Z,158156484000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132835,-132835,106874,10704391,1,0,0,0,3,4,0,0,0,8,8,0,1,106874,2,1,99994819,99994819,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,100004956,100000000,400000000,105,3,3,3,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10704391
2026-09-21T10:36:00.622Z,158156671000000,0x0515,0x0104,9999,2,31,100004956,100004956,0,-132835,-132835,106875,10704391,1,0,0,0,3,4,0,0,0,8,8,0,1,106874,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,100004956,99993693,100000000,400000000,105,3,3,2,3,255,0,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10704565
2026-09-21T10:36:00.808Z,158156859000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132835,-132837,106877,10704823,0,0,0,0,3,4,0,0,0,8,8,0,1,106878,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,13516,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10704692
2026-09-21T10:36:00.877Z,158156921000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132835,-132837,106879,10704823,0,0,0,0,3,4,0,0,0,8,8,0,1,106878,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,4505,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10704936
2026-09-21T10:36:01.060Z,158157109000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132823,-132837,106880,10705009,0,0,0,0,3,4,0,0,0,8,8,0,1,106880,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-13516,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10705009
2026-09-21T10:36:01.125Z,158157171000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132823,-132837,106882,10705009,0,0,0,0,3,4,0,0,0,8,8,0,1,106880,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,10137,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10705193
2026-09-21T10:36:01.380Z,158157437000000,0x0515,0x0104,0,2,111,4505,100009461,100004956,-132839,-132839,106884,10705326,0,0,0,0,3,4,0,0,0,8,8,0,1,106883,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,18021,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10705439
2026-09-21T10:36:01.567Z,158157625000000,0x0515,0x0104,0,2,111,5632,100010588,100004956,-132829,-132840,106885,10705594,0,0,0,0,3,4,0,0,0,8,8,0,1,106886,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,6758,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100010500,10705513
2026-09-21T10:36:01.746Z,158157796000000,0x0515,0x0104,0,2,111,5632,100010588,100004956,-132829,-132840,106887,10705594,0,0,0,0,3,4,0,0,0,8,8,0,1,106886,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,-7884,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10705694
2026-09-21T10:36:01.932Z,158157984000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132834,-132837,106889,10705894,0,0,0,0,3,4,0,0,0,8,8,0,1,106889,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-1126,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10705894
2026-09-21T10:36:02.000Z,158158046000000,0x0515,0x0104,0,2,111,2253,100007209,100004956,-132834,-132837,106890,10705894,0,0,0,0,3,4,0,0,0,8,8,0,1,106889,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-5632,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10706059
2026-09-21T10:36:02.189Z,158158234000000,0x0515,0x0104,0,2,111,1126,100006082,100004956,-132839,-132836,106891,10706202,0,0,0,0,3,4,0,0,0,8,8,0,1,106892,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,6758,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10706133
2026-09-21T10:36:02.256Z,158158312000000,0x0515,0x0104,0,2,111,1126,100006082,100004956,-132839,-132836,106893,10706202,0,0,0,0,3,4,0,0,0,8,8,0,1,106892,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,22527,100000000,400000000,0,2,1,2,2,0,7,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10706316
2026-09-21T10:36:02.441Z,158158484000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132839,-132837,106894,10706395,1,0,0,0,3,4,0,0,0,8,8,0,1,106894,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,4505,100000000,400000000,0,2,1,2,2,1,8,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10706395
2026-09-21T10:36:02.509Z,158158562000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132839,-132837,106895,10706395,1,0,0,0,3,4,0,0,0,8,8,0,1,106894,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-3379,100000000,400000000,0,2,1,2,2,2,8,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10706568
2026-09-21T10:36:02.698Z,158158750000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132842,-132838,106896,10706712,1,0,0,0,3,4,0,0,0,8,8,0,1,106897,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,14642,100000000,400000000,0,2,2,2,2,3,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10706642
2026-09-21T10:36:02.886Z,158158937000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132842,-132838,106898,10706712,1,0,0,0,3,4,0,0,0,8,8,0,1,106897,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,5632,100000000,400000000,0,2,2,2,2,5,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10706826
2026-09-21T10:36:03.071Z,158159125000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132835,-132838,106900,10707096,1,0,0,0,3,4,0,0,0,8,8,0,1,106901,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,-9011,100000000,400000000,0,2,2,2,2,7,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100009400,10707018
2026-09-21T10:36:03.137Z,158159187000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132835,-132838,106902,10707096,1,0,0,0,3,4,0,0,0,8,8,0,1,106901,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,3379,100000000,400000000,0,2,2,2,2,9,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10707198
2026-09-21T10:36:03.398Z,158159453000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132820,-132838,106904,10707339,1,0,0,0,3,4,0,0,0,8,8,0,1,106903,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-10137,100000000,400000000,0,2,2,2,2,11,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10707452
2026-09-21T10:36:03.586Z,158159640000000,0x0515,0x0104,0,2,127,-2253,100002703,100004956,-132823,-132833,106905,10707599,1,0,0,0,3,4,0,0,0,8,8,0,1,106906,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,-15769,100000000,400000000,0,2,2,2,2,12,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10707529
2026-09-21T10:36:03.651Z,158159703000000,0x0515,0x0104,0,2,127,-2253,100002703,100004956,-132823,-132833,106907,10707599,1,0,0,0,3,4,0,0,0,8,8,0,1,106906,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-2253,100000000,400000000,0,2,2,2,2,14,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10707712
2026-09-21T10:36:03.836Z,158159890000000,0x0515,0x0104,0,2,127,-4505,100000451,100004956,-132828,-132831,106908,10707797,1,0,0,0,3,4,0,0,0,8,8,0,1,106908,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-7884,100000000,400000000,0,2,2,2,2,15,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10707797
2026-09-21T10:36:04.024Z,158160078000000,0x0515,0x0104,0,2,127,-4505,100000451,100004956,-132828,-132831,106909,10707797,1,0,0,0,3,4,0,0,0,8,8,0,1,106908,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,0,100000000,400000000,0,2,2,2,2,16,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10707963
2026-09-21T10:36:04.213Z,158160265000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132844,-132834,106911,10708227,1,0,0,0,3,4,0,0,0,8,8,0,1,106912,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,1126,100000000,400000000,0,2,2,2,2,18,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10708155
2026-09-21T10:36:04.282Z,158160328000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132844,-132834,106913,10708227,1,0,0,0,3,4,0,0,0,8,8,0,1,106912,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,11263,100000000,400000000,0,2,2,2,2,20,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10708339
2026-09-21T10:36:04.466Z,158160515000000,0x0515,0x0104,0,2,127,1126,100006082,100004956,-132845,-132836,106914,10708415,1,0,0,0,3,4,0,0,0,8,8,0,1,106914,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,11263,100000000,400000000,0,2,2,2,2,21,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10708415
2026-09-21T10:36:04.533Z,158160578000000,0x0515,0x0104,0,2,127,1126,100006082,100004956,-132845,-132836,106916,10708415,1,0,0,0,3,4,0,0,0,8,8,0,1,106914,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-13516,100000000,400000000,0,2,2,2,2,23,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10708599
2026-09-21T10:36:04.789Z,158160843000000,0x0515,0x0104,0,2,127,3379,100008335,100004956,-132841,-132838,106918,10708734,1,0,0,0,3,4,0,0,0,8,8,0,1,106917,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,12390,100000000,400000000,0,2,2,2,2,25,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10708847
2026-09-21T10:36:04.974Z,158161031000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132829,-132837,106919,10709000,1,0,0,0,3,4,0,0,0,8,8,0,1,106920,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-2253,100000000,400000000,0,2,2,2,2,26,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100008300,10708921
2026-09-21T10:36:05.156Z,158161203000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132829,-132837,106921,10709000,1,0,0,0,3,4,0,0,0,8,8,0,1,106920,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-22527,100000000,400000000,0,2,2,2,2,28,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10709101
2026-09-21T10:36:05.341Z,158161390000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132829,-132832,106923,10709300,1,0,0,0,3,4,0,0,0,8,8,0,1,106923,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-6758,100000000,400000000,0,2,2,2,2,30,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10709300
2026-09-21T10:36:05.410Z,158161468000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132829,-132832,106924,10709300,1,0,0,0,3,4,0,0,0,8,8,0,1,106923,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,9011,100000000,400000000,0,2,2,2,2,31,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10709468
2026-09-21T10:36:05.599Z,158161656000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132839,-132834,106925,10709613,1,0,0,0,3,4,0,0,0,8,8,0,1,106926,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,2253,100000000,400000000,0,2,2,2,2,32,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10709543
2026-09-21T10:36:05.668Z,158161718000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132839,-132834,106927,10709613,1,0,0,0,3,4,0,0,0,8,8,0,1,106926,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,7884,100000000,400000000,0,2,2,2,2,34,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10709726
2026-09-21T10:36:05.854Z,158161906000000,0x0515,0x0104,0,2,127,1126,100006082,100004956,-132853,-132836,106928,10709802,1,0,0,0,3,4,0,0,0,8,8,0,1,106928,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,20274,100000000,400000000,0,2,2,2,2,35,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10709802
2026-09-21T10:36:05.922Z,158161968000000,0x0515,0x0104,0,2,127,1126,100006082,100004956,-132853,-132836,106930,10709802,1,0,0,0,3,4,0,0,0,8,8,0,1,106928,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-31537,100000000,400000000,0,2,2,2,2,37,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10710001
2026-09-21T10:36:06.295Z,158162343000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132820,-132834,106932,10710124,1,0,0,0,3,4,0,0,0,8,8,0,1,106931,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-1126,100000000,400000000,0,2,2,2,2,39,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10710238
2026-09-21T10:36:06.479Z,158162531000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132832,-132832,106934,10710502,1,0,0,0,3,4,0,0,0,8,8,0,1,106935,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,11263,100000000,400000000,0,2,2,2,2,41,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10710427
2026-09-21T10:36:06.546Z,158162593000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132832,-132832,106936,10710502,1,0,0,0,3,4,0,0,0,8,8,0,1,106935,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-7884,100000000,400000000,0,2,2,2,2,43,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10710607
2026-09-21T10:36:06.804Z,158162859000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132831,-132832,106938,10710749,1,0,0,0,3,4,0,0,0,8,8,0,1,106937,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-10137,100000000,400000000,0,2,2,2,2,45,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10710862
2026-09-21T10:36:06.993Z,158163046000000,0x0515,0x0104,0,2,127,-5632,99999324,100004956,-132842,-132830,106939,10711008,1,0,0,0,3,4,0,0,0,8,8,0,1,106940,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-9011,100000000,400000000,0,2,2,2,2,46,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99999300,10710938
2026-09-21T10:36:07.059Z,158163109000000,0x0515,0x0104,0,2,127,-5632,99999324,100004956,-132842,-132830,106941,10711008,1,0,0,0,3,4,0,0,0,8,8,0,1,106940,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,0,100000000,400000000,0,2,2,2,2,48,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100000400,10711120
2026-09-21T10:36:07.245Z,158163296000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132832,-132832,106942,10711203,1,0,0,0,3,4,0,0,0,8,8,0,1,106942,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-3379,100000000,400000000,0,2,2,2,2,49,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10711203
2026-09-21T10:36:07.431Z,158163484000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132832,-132832,106943,10711203,1,0,0,0,3,4,0,0,0,8,8,0,1,106942,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-4505,100000000,400000000,0,2,2,2,2,50,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10711372
2026-09-21T10:36:07.618Z,158163671000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132840,-132834,106945,10711634,1,0,0,0,3,4,0,0,0,8,8,0,1,106946,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,3379,100000000,400000000,0,2,2,2,2,52,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10711563
2026-09-21T10:36:07.687Z,158163734000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132840,-132834,106947,10711634,1,0,0,0,3,4,0,0,0,8,8,0,1,106946,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,-24779,100000000,400000000,0,2,2,2,2,54,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10711746
2026-09-21T10:36:07.872Z,158163921000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132809,-132832,106948,10711820,1,0,0,0,3,4,0,0,0,8,8,0,1,106948,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-29285,100000000,400000000,0,2,2,2,2,55,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10711820
2026-09-21T10:36:07.938Z,158163984000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132809,-132832,106950,10711820,1,0,0,0,3,4,0,0,0,8,8,0,1,106948,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,4505,100000000,400000000,0,2,2,2,2,57,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,99999300,10712005
2026-09-21T10:36:08.195Z,158164250000000,0x0515,0x0104,0,2,127,-4505,100000451,100004956,-132849,-132831,106952,10712140,1,0,0,0,3,4,0,0,0,8,8,0,1,106951,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-6758,100000000,400000000,0,2,2,2,2,59,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10712253
2026-09-21T10:36:08.380Z,158164437000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132845,-132832,106953,10712406,1,0,0,0,3,4,0,0,0,8,8,0,1,106954,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-4505,100000000,400000000,0,2,2,2,2,60,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100001500,10712328
2026-09-21T10:36:08.562Z,158164609000000,0x0515,0x0104,0,2,127,-3379,100001577,100004956,-132845,-132832,106955,10712406,1,0,0,0,3,4,0,0,0,8,8,0,1,106954,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,13516,100000000,400000000,0,2,2,2,2,62,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100003800,10712508
2026-09-21T10:36:08.748Z,158164796000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132847,-132837,106957,10712706,1,0,0,0,3,4,0,0,0,8,8,0,1,106957,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,13516,100000000,400000000,0,2,2,2,2,64,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100007200,10712706
2026-09-21T10:36:08.818Z,158164875000000,0x0515,0x0104,0,2,127,2253,100007209,100004956,-132847,-132837,106958,10712706,1,0,0,0,3,4,0,0,0,8,8,0,1,106957,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-3379,100000000,400000000,0,2,2,2,2,65,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100006000,10712876
2026-09-21T10:36:09.007Z,158165062000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132826,-132834,106959,10713021,1,0,0,0,3,4,0,0,0,8,8,0,1,106960,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,-18021,100000000,400000000,0,2,2,2,2,66,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100004900,10712951
2026-09-21T10:36:09.077Z,158165125000000,0x0515,0x0104,0,2,127,-1126,100003830,100004956,-132826,-132834,106961,10713021,1,0,0,0,3,4,0,0,0,8,8,0,1,106960,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,1126,100000000,400000000,0,2,2,2,2,68,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10713135
2026-09-21T10:36:09.264Z,158165312000000,0x0515,0x0104,0,2,127,-2253,100002703,100004956,-132830,-132833,106962,10713210,1,0,0,0,3,4,0,0,0,8,8,0,1,106962,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-5632,100000000,400000000,0,2,2,2,2,69,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10713210
2026-09-21T10:36:09.329Z,158165375000000,0x0515,0x0104,0,2,127,-2253,100002703,100004956,-132830,-132833,106964,10713210,1,0,0,0,3,4,0,0,0,8,8,0,1,106962,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-1126,100000000,400000000,0,2,2,2,2,71,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10713408
2026-09-21T10:36:09.703Z,158165750000000,0x0515,0x0104,0,2,127,-2253,100002703,100004956,-132850,-132833,106966,10713532,1,0,0,0,3,4,0,0,0,8,8,0,1,106965,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-1126,100000000,400000000,0,2,2,2,2,73,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,100002700,10713646
