utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:08:40.587Z,21923,2196693,500105875,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:40.680Z,21924,2196793,500104749,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:08:40.771Z,21925,2196893,500103623,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:40.866Z,21926,2196993,500102496,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:41.027Z,21927,2197130,500101370,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:41.123Z,21928,2197210,500100244,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:41.219Z,21929,2197307,500099117,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:41.315Z,21930,2197403,500097991,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:41.410Z,21931,2197499,500096865,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:41.487Z,21932,2197595,500095738,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:41.581Z,21933,2197694,500096865,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:41.673Z,21934,2197794,500097991,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:41.766Z,21935,2197894,500099117,500070959,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:41.958Z,21936,2198046,500096865,500081096,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:42.037Z,21937,2198141,500094612,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T06:08:42.118Z,21938,2198221,500095738,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:42.195Z,21939,2198302,500096865,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:42.287Z,21940,2198395,500097991,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:42.380Z,21941,2198495,500097991,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:42.539Z,21942,2198644,500097991,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:42.619Z,21943,2198723,500099117,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:42.715Z,21944,2198803,500101370,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:42.807Z,21945,2198899,500103623,500118265,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:42.901Z,21946,2198996,500104749,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:08:42.994Z,21947,2199096,500105875,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:43.086Z,21948,2199196,500105875,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:43.179Z,21949,2199296,500105875,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:43.271Z,21950,2199396,500107002,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500107000
2026-09-21T06:08:43.365Z,21951,2199496,500108128,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:08:43.526Z,21952,2199629,500108128,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500108100
2026-09-21T06:08:43.602Z,21953,2199709,500105875,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:43.694Z,21954,2199797,500104749,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:08:43.787Z,21955,2199897,500103623,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:43.868Z,21956,2199997,500102496,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:44.045Z,21957,2200133,500101370,500122770,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:44.139Z,21958,2200229,500102496,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:44.234Z,21959,2200324,500103623,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:44.331Z,21960,2200419,500103623,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:44.428Z,21961,2200515,500103623,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:44.506Z,21962,2200611,500103623,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:44.582Z,21963,2200698,500102496,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:44.746Z,21964,2200847,500101370,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:44.828Z,21965,2200928,500100244,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:44.926Z,21966,2201011,500101370,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:45.022Z,21967,2201108,500102496,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:45.099Z,21968,2201207,500103623,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:45.177Z,21969,2201299,500104749,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:08:45.335Z,21970,2201441,500105875,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500105800
2026-09-21T06:08:45.415Z,21971,2201520,500103623,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:45.508Z,21972,2201600,500102496,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:45.601Z,21973,2201700,500100244,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:45.695Z,21974,2201800,500099117,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:45.788Z,21975,2201900,500097991,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:45.880Z,21976,2202000,500099117,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:46.039Z,21977,2202145,500100244,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:46.119Z,21978,2202224,500101370,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:46.211Z,21979,2202303,500102496,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:46.305Z,21980,2202401,500103623,500109254,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:46.397Z,21981,2202501,500104749,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500104700
2026-09-21T06:08:46.490Z,21982,2202601,500103623,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:46.649Z,21983,2202753,500102496,500081096,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:46.729Z,21984,2202832,500100244,500078843,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:46.826Z,21985,2202913,500097991,500083349,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:46.924Z,21986,2203009,500095738,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:47.019Z,21987,2203108,500095738,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:47.111Z,21988,2203203,500096865,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:47.205Z,21989,2203302,500097991,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:47.297Z,21990,2203402,500097991,500083349,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:47.389Z,21991,2203503,500097991,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:47.482Z,21992,2203603,500097991,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:47.574Z,21993,2203703,500097991,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:47.765Z,21994,2203854,500099117,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:47.861Z,21995,2203949,500100244,500111507,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:47.957Z,21996,2204045,500101370,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:48.038Z,21997,2204142,500102496,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:48.115Z,21998,2204222,500102496,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:48.193Z,21999,2204304,500102496,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:48.351Z,22000,2204457,500101370,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:48.431Z,22001,2204536,500100244,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:48.529Z,22002,2204616,500100244,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:48.626Z,22003,2204712,500100244,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:48.721Z,22004,2204809,500100244,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:48.814Z,22005,2204907,500100244,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:48.907Z,22006,2205005,500101370,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:49.000Z,22007,2205105,500102496,500116012,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500102400
2026-09-21T06:08:49.092Z,22008,2205205,500103623,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:49.185Z,22009,2205306,500103623,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500103600
2026-09-21T06:08:49.279Z,22010,2205406,500101370,500078843,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:49.375Z,22011,2205506,500099117,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:49.568Z,22012,2205656,500096865,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:49.647Z,22013,2205751,500095738,500078843,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:49.727Z,22014,2205831,500093486,500082222,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:49.806Z,22015,2205911,500092359,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T06:08:49.899Z,22016,2206007,500093486,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:49.991Z,22017,2206107,500094612,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T06:08:50.085Z,22018,2206207,500093486,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:50.262Z,22019,2206350,500092359,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T06:08:50.357Z,22020,2206447,500093486,500107002,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:50.453Z,22021,2206542,500094612,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T06:08:50.548Z,22022,2206638,500095738,500081096,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:50.644Z,22023,2206733,500095738,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:50.740Z,22024,2206829,500096865,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:50.816Z,22025,2206925,500097991,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:50.909Z,22026,2207008,500097991,500087854,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:51.001Z,22027,2207109,500096865,500081096,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:51.094Z,22028,2207209,500095738,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:51.186Z,22029,2207309,500094612,500113760,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T06:08:51.279Z,22030,2207409,500096865,500108128,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:51.469Z,22031,2207560,500097991,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:51.565Z,22032,2207654,500099117,500104749,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:51.660Z,22033,2207749,500100244,500114886,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:51.756Z,22034,2207845,500101370,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:51.836Z,22035,2207941,500101370,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500101300
2026-09-21T06:08:51.913Z,22036,2208021,500100244,500086728,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
2026-09-21T06:08:52.005Z,22037,2208110,500099117,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:52.081Z,22038,2208210,500097991,500090107,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:52.272Z,22039,2208361,500096865,500092359,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:52.352Z,22040,2208457,500095738,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:52.432Z,22041,2208537,500095738,500105875,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:52.528Z,22042,2208617,500096865,500110381,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:52.621Z,22043,2208713,500097991,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:52.714Z,22044,2208811,500097991,500088980,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:52.806Z,22045,2208912,500096865,500068706,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:52.900Z,22046,2209014,500093486,500066454,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:52.992Z,22047,2209113,500090107,500099117,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500090100
2026-09-21T06:08:53.085Z,22048,2209213,500091233,500096865,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500091200
2026-09-21T06:08:53.181Z,22049,2209313,500092359,500085601,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500092300
2026-09-21T06:08:53.357Z,22050,2209447,500093486,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500093400
2026-09-21T06:08:53.453Z,22051,2209543,500094612,500101370,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500094600
2026-09-21T06:08:53.549Z,22052,2209638,500095738,500094612,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:53.645Z,22053,2209734,500095738,500093486,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:53.721Z,22054,2209829,500095738,500091233,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:53.813Z,22055,2209913,500095738,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:53.906Z,22056,2210014,500095738,500097991,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500095700
2026-09-21T06:08:53.998Z,22057,2210114,500096865,500100244,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:54.090Z,22058,2210214,500096865,500117139,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500096800
2026-09-21T06:08:54.183Z,22059,2210314,500097991,500102496,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500097900
2026-09-21T06:08:54.374Z,22060,2210463,500099117,500095738,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:54.469Z,22061,2210559,500099117,500103623,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500099100
2026-09-21T06:08:54.566Z,22062,2210655,500100244,500112633,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,12,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500100200
