utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-23T08:54:20.367Z,324845875000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487903,-487907,3806,382040,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:20.708Z,324846203000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487919,-487907,3809,382381,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:21.050Z,324846546000000,0x0517,0x0104,49993,2,31,499933546,499933546,0,-487899,-487906,3813,382763,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:21.392Z,324846890000000,0x0517,0x0104,49993,2,31,499931294,499931294,0,-487916,-487904,3816,383063,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:21.728Z,324847234000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487900,-487907,3820,383447,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:22.068Z,324847562000000,0x0517,0x0104,49993,2,31,499933546,499933546,0,-487910,-487906,3823,383742,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:22.407Z,324847906000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487905,-487907,3826,384082,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:22.749Z,324848250000000,0x0517,0x0104,49993,2,31,499939178,499939178,0,-487908,-487911,3830,384462,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:23.095Z,324848593000000,0x0517,0x0104,49993,2,31,499935799,499935799,0,-487897,-487908,3833,384761,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:23.432Z,324848937000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487907,-487907,3837,385149,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:23.772Z,324849265000000,0x0517,0x0104,49993,2,31,499936925,499936925,0,-487914,-487909,3840,385447,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:24.112Z,324849609000000,0x0517,0x0104,49993,2,31,499934673,499934673,0,-487910,-487907,3843,385786,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:24.454Z,324849953000000,0x0517,0x0104,49993,2,31,499939178,499939178,0,-487892,-487911,3847,386167,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:24.798Z,324850296000000,0x0517,0x0104,49993,2,31,499935799,499935799,0,-487905,-487908,3850,386467,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:25.135Z,324850640000000,0x0517,0x0104,49993,2,31,499936925,499936925,0,-487927,-487909,3854,386852,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:25.475Z,324850968000000,0x0517,0x0104,49993,2,31,499942557,499942557,0,-487923,-487914,3857,387148,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:25.817Z,324851312000000,0x0517,0x0104,49993,2,31,499944810,499944810,0,-487895,-487916,3860,387489,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:26.159Z,324851656000000,0x0517,0x0104,49993,2,31,499943683,499943683,0,-487912,-487915,3864,387871,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:26.502Z,324852000000000,0x0517,0x0104,49993,2,31,499947062,499947062,0,-487910,-487918,3867,388171,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:26.838Z,324852343000000,0x0517,0x0104,49993,2,31,499942557,499942557,0,-487911,-487914,3871,388557,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:27.179Z,324852671000000,0x0517,0x0104,49993,2,31,499942557,499942557,0,-487916,-487914,3874,388852,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:27.517Z,324853015000000,0x0517,0x0104,49993,2,31,499943683,499943683,0,-487935,-487915,3877,389192,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499930000,499930000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:27.858Z,324853359000000,0x0517,0x0104,49993,2,31,499949315,499949315,0,-487914,-487920,3881,389571,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:28.205Z,324853703000000,0x0517,0x0104,49994,2,31,499944810,499944810,0,-487906,-487916,3884,389872,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:28.543Z,324854046000000,0x0517,0x0104,49994,2,31,499943683,499943683,0,-487917,-487915,3888,390260,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:28.885Z,324854390000000,0x0517,0x0104,49994,2,31,499943683,499943683,0,-487901,-487915,3891,390557,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:29.227Z,324854734000000,0x0517,0x0104,49994,2,31,499947062,499947062,0,-487924,-487918,3895,390953,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:29.568Z,324855062000000,0x0517,0x0104,49994,2,31,499949315,499949315,0,-487921,-487920,3898,391253,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:29.908Z,324855406000000,0x0517,0x0104,49994,2,31,499945936,499945936,0,-487901,-487917,3901,391582,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:30.243Z,324855750000000,0x0517,0x0104,49994,2,31,499941431,499941431,0,-487915,-487913,3905,391963,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:30.585Z,324856093000000,0x0517,0x0104,49994,2,31,499941431,499941431,0,-487910,-487913,3908,392258,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:30.929Z,324856437000000,0x0517,0x0104,49994,2,31,499939178,499939178,0,-487902,-487911,3911,392599,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:31.272Z,324856765000000,0x0517,0x0104,49994,2,31,499939178,499939178,0,-487907,-487911,3915,392956,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:31.610Z,324857109000000,0x0517,0x0104,49994,2,31,499938052,499938052,0,-487914,-487910,3918,393286,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:31.944Z,324857437000000,0x0517,0x0104,49994,2,31,499938052,499938052,0,-487908,-487910,3922,393666,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:32.286Z,324857781000000,0x0517,0x0104,49994,2,31,499935799,499935799,0,-487913,-487908,3925,393960,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:32.628Z,324858125000000,0x0517,0x0104,49994,2,31,499940304,499940304,0,-487915,-487912,3928,394301,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:32.968Z,324858468000000,0x0517,0x0104,49994,2,31,499941431,499941431,0,-487918,-487913,3932,394684,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:33.310Z,324858812000000,0x0517,0x0104,49994,2,31,499940304,499940304,0,-487922,-487912,3935,394982,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:33.649Z,324859156000000,0x0517,0x0104,49994,2,31,499947062,499947062,0,-487945,-487918,3939,395366,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:33.987Z,324859484000000,0x0517,0x0104,49994,2,31,499951568,499951568,0,-487930,-487922,3942,395663,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:34.326Z,324859828000000,0x0517,0x0104,49994,2,31,499951568,499951568,0,-487929,-487922,3945,396002,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:34.667Z,324860171000000,0x0517,0x0104,49994,2,31,499954947,499954947,0,-487904,-487925,3949,396382,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:35.011Z,324860515000000,0x0517,0x0104,49994,2,31,499952694,499952694,0,-487931,-487923,3952,396681,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:35.351Z,324860843000000,0x0517,0x0104,49994,2,31,499954947,499954947,0,-487936,-487925,3956,397067,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:35.691Z,324861187000000,0x0517,0x0104,49994,2,31,499953820,499953820,0,-487912,-487924,3959,397365,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:36.033Z,324861531000000,0x0517,0x0104,49994,2,31,499953820,499953820,0,-487936,-487924,3962,397705,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499940000,499940000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:36.375Z,324861875000000,0x0517,0x0104,49994,2,31,499958326,499958326,0,-487931,-487928,3966,398088,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:36.719Z,324862218000000,0x0517,0x0104,49995,2,31,499958326,499958326,0,-487923,-487928,3969,398389,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:37.060Z,324862562000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487938,-487924,3973,398774,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:37.401Z,324862906000000,0x0517,0x0104,49995,2,31,499956073,499956073,0,-487930,-487926,3976,399072,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:37.739Z,324863234000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487908,-487923,3980,399467,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:38.081Z,324863578000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487933,-487923,3983,399768,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:38.421Z,324863921000000,0x0517,0x0104,49995,2,31,499954947,499954947,0,-487910,-487925,3986,400096,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:38.760Z,324864265000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487925,-487923,3990,400477,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:39.102Z,324864609000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487928,-487924,3993,400775,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:39.444Z,324864937000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487929,-487924,3997,401170,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:39.785Z,324865281000000,0x0517,0x0104,49995,2,31,499956073,499956073,0,-487929,-487926,4000,401471,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:40.126Z,324865625000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487915,-487924,4003,401800,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:40.463Z,324865968000000,0x0517,0x0104,49995,2,31,499951568,499951568,0,-487934,-487922,4007,402182,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:40.805Z,324866312000000,0x0517,0x0104,49995,2,31,499956073,499956073,0,-487913,-487926,4010,402477,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:41.146Z,324866640000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487907,-487924,4014,402873,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:41.485Z,324866984000000,0x0517,0x0104,49995,2,31,499950441,499950441,0,-487911,-487921,4017,403173,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:41.825Z,324867328000000,0x0517,0x0104,49995,2,31,499950441,499950441,0,-487927,-487921,4020,403500,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:42.164Z,324867671000000,0x0517,0x0104,49995,2,31,499954947,499954947,0,-487933,-487925,4024,403882,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:42.506Z,324868000000000,0x0517,0x0104,49995,2,31,499958326,499958326,0,-487925,-487928,4027,404178,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:42.847Z,324868343000000,0x0517,0x0104,49995,2,31,499962831,499962831,0,-487913,-487932,4031,404576,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:43.189Z,324868687000000,0x0517,0x0104,49995,2,31,499956073,499956073,0,-487907,-487926,4034,404876,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:43.530Z,324869031000000,0x0517,0x0104,49995,2,31,499957199,499957199,0,-487934,-487927,4037,405204,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:43.867Z,324869375000000,0x0517,0x0104,49995,2,31,499953820,499953820,0,-487907,-487924,4041,405587,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:44.211Z,324869718000000,0x0517,0x0104,49995,2,31,499950441,499950441,0,-487924,-487921,4044,405882,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:44.552Z,324870046000000,0x0517,0x0104,49995,2,31,499954947,499954947,0,-487928,-487925,4048,406279,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:44.891Z,324870390000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487918,-487923,4051,406579,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:45.233Z,324870734000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487934,-487923,4054,406907,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:45.571Z,324871078000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487922,-487923,4058,407288,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:45.911Z,324871406000000,0x0517,0x0104,49995,2,31,499951568,499951568,0,-487914,-487922,4061,407586,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:46.253Z,324871750000000,0x0517,0x0104,49995,2,31,499949315,499949315,0,-487921,-487920,4064,407926,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:46.592Z,324872093000000,0x0517,0x0104,49995,2,31,499949315,499949315,0,-487903,-487920,4068,408282,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:46.933Z,324872437000000,0x0517,0x0104,49995,2,31,499943683,499943683,0,-487917,-487915,4071,408608,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:47.272Z,324872765000000,0x0517,0x0104,49995,2,31,499944810,499944810,0,-487922,-487916,4075,408989,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:47.614Z,324873109000000,0x0517,0x0104,49995,2,31,499945936,499945936,0,-487934,-487917,4078,409287,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:47.956Z,324873453000000,0x0517,0x0104,49995,2,31,499948189,499948189,0,-487936,-487919,4081,409628,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:48.298Z,324873796000000,0x0517,0x0104,49995,2,31,499956073,499956073,0,-487926,-487926,4085,409985,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:48.639Z,324874140000000,0x0517,0x0104,49995,2,31,499954947,499954947,0,-487910,-487925,4088,410313,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:48.974Z,324874468000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487922,-487923,4092,410695,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:49.317Z,324874812000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487921,-487923,4095,410989,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:49.661Z,324875156000000,0x0517,0x0104,49995,2,31,499947062,499947062,0,-487930,-487918,4098,411332,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:50.001Z,324875500000000,0x0517,0x0104,49995,2,31,499951568,499951568,0,-487914,-487922,4102,411688,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:50.340Z,324875843000000,0x0517,0x0104,49995,2,31,499949315,499949315,0,-487921,-487920,4105,412017,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:50.680Z,324876187000000,0x0517,0x0104,49995,2,31,499951568,499951568,0,-487941,-487922,4109,412397,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:51.020Z,324876515000000,0x0517,0x0104,49995,2,31,499951568,499951568,0,-487914,-487922,4112,412695,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-23T08:54:51.363Z,324876859000000,0x0517,0x0104,49995,2,31,499952694,499952694,0,-487933,-487923,4115,413036,1,0,0,0,3,4,0,0,0,8,8,0,1,2,1,499950000,499950000,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
