utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:15:40.553Z,26116,2616690,500136286,499680121,100000000,400000000,4,4,255,0,4,4,4,15,0,0,1,16,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500136200
2026-09-21T06:15:40.629Z,26117,2616774,500078843,397856136,100000000,400000000,4,4,255,0,3,3,3,15,0,0,1,17,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500078800
2026-09-21T06:15:40.790Z,26118,2616927,487300583,77634833,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,487300500
2026-09-21T06:15:40.873Z,26119,2617008,436091801,198235,100000000,400000000,4,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,436091800
2026-09-21T06:15:40.969Z,26120,2617089,381605387,137413,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,381605300
2026-09-21T06:15:41.065Z,26121,2617186,333923157,147550,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,333923100
2026-09-21T06:15:41.160Z,26122,2617282,292200361,139665,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,292200300
2026-09-21T06:15:41.253Z,26123,2617378,255693619,158813,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,255693600
2026-09-21T06:15:41.347Z,26124,2617476,223751909,170076,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,223751900
2026-09-21T06:15:41.440Z,26125,2617576,195803054,149802,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,195803000
2026-09-21T06:15:41.534Z,26126,2617676,171346960,154308,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171346900
2026-09-21T06:15:41.627Z,26127,2617776,149947738,157687,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,149947700
2026-09-21T06:15:41.719Z,26128,2617876,131223559,150929,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,131223500
2026-09-21T06:15:41.814Z,26129,2617976,114839903,144171,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,114839900
2026-09-21T06:15:42.005Z,26130,2618127,100503922,167824,100000000,400000000,3,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,100503900
2026-09-21T06:15:42.085Z,26131,2618222,87961065,165571,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,87961000
2026-09-21T06:15:42.165Z,26132,2618302,76986065,157687,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,76986000
2026-09-21T06:15:42.244Z,26133,2618383,67382940,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67382900
2026-09-21T06:15:42.338Z,26134,2618477,58978235,141918,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,58978200
2026-09-21T06:15:42.430Z,26135,2618577,51623273,132907,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,51623200
2026-09-21T06:15:42.521Z,26136,2618677,45188526,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,45188500
2026-09-21T06:15:42.614Z,26137,2618777,39559108,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,39559100
2026-09-21T06:15:42.775Z,26138,2618912,34632522,157687,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,34632500
2026-09-21T06:15:42.871Z,26139,2618991,30323168,170076,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30323100
2026-09-21T06:15:42.967Z,26140,2619088,26552201,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26552200
2026-09-21T06:15:43.063Z,26141,2619184,23253168,156560,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23253100
2026-09-21T06:15:43.155Z,26142,2619280,20365248,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20365200
2026-09-21T06:15:43.249Z,26143,2619378,17838880,153181,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17838800
2026-09-21T06:15:43.343Z,26144,2619478,15627886,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15627800
2026-09-21T06:15:43.436Z,26145,2619579,13692844,132907,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13692800
2026-09-21T06:15:43.529Z,26146,2619679,11997711,131781,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11997700
2026-09-21T06:15:43.622Z,26147,2619779,10514329,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10514300
2026-09-21T06:15:43.716Z,26148,2619879,9217919,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9217900
2026-09-21T06:15:43.908Z,26149,2620030,8083700,131781,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8083700
2026-09-21T06:15:44.004Z,26150,2620126,7091400,152055,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7091400
2026-09-21T06:15:44.098Z,26151,2620221,6222996,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6222900
2026-09-21T06:15:44.180Z,26152,2620317,5462721,123897,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5462700
2026-09-21T06:15:44.256Z,26153,2620397,4795931,130655,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4795900
2026-09-21T06:15:44.349Z,26154,2620480,4212490,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4212400
2026-09-21T06:15:44.429Z,26155,2620580,3702260,128402,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3702200
2026-09-21T06:15:44.590Z,26156,2620726,3256232,134034,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3256200
2026-09-21T06:15:44.685Z,26157,2620807,2865394,129528,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2865300
2026-09-21T06:15:44.780Z,26158,2620902,2524115,131781,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2524100
2026-09-21T06:15:44.876Z,26159,2620998,2224510,131781,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2224500
2026-09-21T06:15:44.970Z,26160,2621092,1963200,121644,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1963200
2026-09-21T06:15:45.065Z,26161,2621188,1734555,148676,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1734500
2026-09-21T06:15:45.158Z,26162,2621283,1536320,161066,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1536300
2026-09-21T06:15:45.249Z,26163,2621381,1362864,123897,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1362800
2026-09-21T06:15:45.343Z,26164,2621482,1208557,128402,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1208500
2026-09-21T06:15:45.435Z,26165,2621582,1073396,131781,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1073300
2026-09-21T06:15:45.528Z,26166,2621682,955131,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,955100
2026-09-21T06:15:45.620Z,26167,2621782,852635,140792,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,852600
2026-09-21T06:15:45.813Z,26168,2621932,763655,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,763600
2026-09-21T06:15:45.907Z,26169,2622029,685937,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,685900
2026-09-21T06:15:46.002Z,26170,2622125,617231,127276,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,617200
2026-09-21T06:15:46.098Z,26171,2622220,557535,154308,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,557500
2026-09-21T06:15:46.194Z,26172,2622316,505724,140792,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,505700
2026-09-21T06:15:46.273Z,26173,2622410,460671,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,460600
2026-09-21T06:15:46.349Z,26174,2622489,421249,152055,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,421200
2026-09-21T06:15:46.428Z,26175,2622583,387459,150929,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,387400
2026-09-21T06:15:46.586Z,26176,2622724,358174,125023,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,358100
2026-09-21T06:15:46.662Z,26177,2622803,332269,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,332200
2026-09-21T06:15:46.754Z,26178,2622884,308616,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,308600
2026-09-21T06:15:46.848Z,26179,2622984,287215,137413,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,287200
2026-09-21T06:15:46.940Z,26180,2623084,269194,141918,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,269100
2026-09-21T06:15:47.033Z,26181,2623184,252299,130655,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,252200
2026-09-21T06:15:47.125Z,26182,2623284,238783,149802,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,238700
2026-09-21T06:15:47.220Z,26183,2623384,227519,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,227500
2026-09-21T06:15:47.412Z,26184,2623533,217382,139665,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,217300
2026-09-21T06:15:47.492Z,26185,2623629,207245,140792,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,207200
2026-09-21T06:15:47.573Z,26186,2623709,199361,154308,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,199300
2026-09-21T06:15:47.668Z,26187,2623789,192603,146423,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,192600
2026-09-21T06:15:47.760Z,26188,2623886,186971,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,186900
2026-09-21T06:15:47.852Z,26189,2623985,181340,138539,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,181300
2026-09-21T06:15:47.946Z,26190,2624085,175708,128402,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,175700
2026-09-21T06:15:48.039Z,26191,2624185,171203,153181,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171200
2026-09-21T06:15:48.130Z,26192,2624286,168950,164445,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,168900
2026-09-21T06:15:48.223Z,26193,2624386,166697,153181,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,166600
2026-09-21T06:15:48.383Z,26194,2624521,164445,145297,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,164400
2026-09-21T06:15:48.459Z,26195,2624600,162192,147550,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,162100
2026-09-21T06:15:48.552Z,26196,2624686,159939,135160,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,159900
2026-09-21T06:15:48.627Z,26197,2624786,156560,118265,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,156500
2026-09-21T06:15:48.722Z,26198,2624887,154308,136286,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,154300
2026-09-21T06:15:48.895Z,26199,2625036,152055,141918,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,152000
2026-09-21T06:15:48.975Z,26200,2625113,149802,127276,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,149800
2026-09-21T06:15:49.052Z,26201,2625191,146423,121644,100000000,400000000,2,1,1,8,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:49.146Z,26202,2625287,144171,147550,100000000,400000000,2,1,2,8,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:49.224Z,26203,2625387,144171,154308,100000000,400000000,2,2,3,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:49.383Z,26204,2625522,144171,140792,100000000,400000000,2,2,4,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:49.459Z,26205,2625600,144171,140792,100000000,400000000,2,2,5,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:49.553Z,26206,2625688,144171,139665,100000000,400000000,2,2,6,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:49.628Z,26207,2625788,143044,126149,100000000,400000000,2,2,7,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:49.723Z,26208,2625888,141918,136286,100000000,400000000,2,2,8,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:49.882Z,26209,2626022,140792,143044,100000000,400000000,2,2,9,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:49.958Z,26210,2626100,140792,144171,100000000,400000000,2,2,10,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:50.050Z,26211,2626189,140792,144171,100000000,400000000,2,2,11,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:50.141Z,26212,2626289,140792,129528,100000000,400000000,2,2,12,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:50.233Z,26213,2626389,139665,131781,100000000,400000000,2,2,13,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:50.327Z,26214,2626489,138539,152055,100000000,400000000,2,2,14,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:50.516Z,26215,2626639,137413,118265,100000000,400000000,2,2,15,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:50.612Z,26216,2626734,138539,144171,100000000,400000000,2,2,16,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:50.708Z,26217,2626829,139665,143044,100000000,400000000,2,2,17,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:50.786Z,26218,2626926,139665,140792,100000000,400000000,2,2,18,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:50.863Z,26219,2627004,139665,145297,100000000,400000000,2,2,19,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:50.955Z,26220,2627090,139665,136286,100000000,400000000,2,2,20,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:51.048Z,26221,2627190,140792,144171,100000000,400000000,2,2,21,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:51.139Z,26222,2627290,140792,146423,100000000,400000000,2,2,22,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:51.232Z,26223,2627391,141918,145297,100000000,400000000,2,2,23,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:51.328Z,26224,2627491,143044,146423,100000000,400000000,2,2,24,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:51.518Z,26225,2627641,143044,144171,100000000,400000000,2,2,25,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:51.614Z,26226,2627736,143044,156560,100000000,400000000,2,2,26,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,143000
2026-09-21T06:15:51.694Z,26227,2627831,144171,150929,100000000,400000000,2,2,27,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:51.769Z,26228,2627911,145297,144171,100000000,400000000,2,2,28,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,145200
2026-09-21T06:15:51.861Z,26229,2627992,146423,149802,100000000,400000000,2,2,29,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:51.952Z,26230,2628093,146423,141918,100000000,400000000,2,2,30,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:52.045Z,26231,2628193,146423,147550,100000000,400000000,2,2,31,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:52.136Z,26232,2628293,146423,163318,100000000,400000000,2,2,32,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:52.230Z,26233,2628393,146423,146423,100000000,400000000,2,2,33,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:52.421Z,26234,2628544,146423,126149,100000000,400000000,2,2,34,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:52.516Z,26235,2628639,144171,125023,100000000,400000000,2,2,35,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:52.612Z,26236,2628734,141918,126149,100000000,400000000,2,2,36,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:52.707Z,26237,2628829,139665,120518,100000000,400000000,2,2,37,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:52.789Z,26238,2628926,137413,147550,100000000,400000000,2,2,38,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:52.866Z,26239,2629007,138539,145297,100000000,400000000,2,2,39,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:52.957Z,26240,2629093,139665,139665,100000000,400000000,2,2,40,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:53.049Z,26241,2629194,139665,134034,100000000,400000000,2,2,41,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:53.140Z,26242,2629294,138539,122770,100000000,400000000,2,2,42,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:53.231Z,26243,2629394,137413,145297,100000000,400000000,2,2,43,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:53.421Z,26244,2629544,138539,159939,100000000,400000000,2,2,44,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,138500
2026-09-21T06:15:53.516Z,26245,2629639,139665,144171,100000000,400000000,2,2,45,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:53.612Z,26246,2629734,140792,149802,100000000,400000000,2,2,46,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:53.708Z,26247,2629829,140792,126149,100000000,400000000,2,2,47,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,140700
2026-09-21T06:15:53.786Z,26248,2629926,139665,134034,100000000,400000000,2,2,48,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:53.862Z,26249,2630005,137413,126149,100000000,400000000,2,2,49,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:53.954Z,26250,2630095,136286,126149,100000000,400000000,2,2,50,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,136200
2026-09-21T06:15:54.046Z,26251,2630195,135160,136286,100000000,400000000,2,2,51,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:54.138Z,26252,2630296,135160,149802,100000000,400000000,2,2,52,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,135100
2026-09-21T06:15:54.231Z,26253,2630396,137413,158813,100000000,400000000,2,2,53,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,137400
2026-09-21T06:15:54.422Z,26254,2630545,139665,166697,100000000,400000000,2,2,54,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,139600
2026-09-21T06:15:54.517Z,26255,2630640,141918,154308,100000000,400000000,2,2,55,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,141900
2026-09-21T06:15:54.613Z,26256,2630735,144171,161066,100000000,400000000,2,2,56,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,144100
2026-09-21T06:15:54.708Z,26257,2630830,146423,161066,100000000,400000000,2,2,57,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,146400
2026-09-21T06:15:54.786Z,26258,2630926,148676,155434,100000000,400000000,2,2,58,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,148600
