utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-24T19:06:04.693Z,20067359000000,0x051C,0x0104,1,2,63,4505,4505,0,-43998,-44007,2760,277335,1,0,0,0,3,4,0,0,0,9,9,0,1,2761,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,11263,0,0,384,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,277234
2026-09-24T19:06:05.172Z,20067843000000,0x051C,0x0104,1,2,63,2253,2253,0,-44014,-44005,2766,277835,1,0,0,0,3,4,0,0,0,9,9,0,1,2766,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,12390,0,0,386,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,277835
2026-09-24T19:06:05.694Z,20068359000000,0x051C,0x0104,1,2,63,5632,5632,0,-44012,-44008,2770,278335,1,0,0,0,3,4,0,0,0,9,9,0,1,2771,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,20274,0,0,386,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,278235
2026-09-24T19:06:06.172Z,20068843000000,0x051C,0x0104,1,2,63,9011,9011,0,-44009,-44011,2775,278840,1,0,0,0,3,4,0,0,0,9,9,0,1,2776,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,4505,0,0,386,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,278736
2026-09-24T19:06:06.687Z,20069359000000,0x051C,0x0104,1,2,63,9011,9011,0,-44019,-44011,2780,279337,1,0,0,0,3,4,0,0,0,9,9,0,1,2781,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,7884,0,0,388,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,279237
2026-09-24T19:06:07.163Z,20069828000000,0x051C,0x0104,1,2,63,6758,6758,0,-43995,-44009,2785,279838,1,0,0,0,3,4,0,0,0,9,9,0,1,2786,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,4505,0,0,388,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,279738
2026-09-24T19:06:07.697Z,20070359000000,0x051C,0x0104,1,2,63,-1126,-1126,0,-44005,-44002,2790,280340,1,0,0,0,3,4,0,0,0,9,9,0,1,2791,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,-11263,0,0,389,2,3,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,280238
2026-09-24T19:06:08.176Z,20070843000000,0x051C,0x0104,1,2,63,0,0,0,-44003,-44003,2795,280843,1,0,0,0,3,4,0,0,0,9,9,0,1,2796,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,3379,0,0,392,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,280739
2026-09-24T19:06:08.693Z,20071359000000,0x051C,0x0104,1,2,63,3379,3379,0,-44002,-44006,2800,281340,1,0,0,0,3,4,0,0,0,9,9,0,1,2801,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,6758,0,0,392,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,281240
2026-09-24T19:06:09.167Z,20071828000000,0x051C,0x0104,1,2,63,1126,1126,0,-43993,-44004,2805,281841,1,0,0,0,3,4,0,0,0,9,9,0,1,2806,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-4505,0,0,395,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,281740
2026-09-24T19:06:09.700Z,20072375000000,0x051C,0x0104,1,2,63,1126,1126,0,-43987,-44004,2810,282344,1,0,0,0,3,4,0,0,0,9,9,0,1,2811,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,2253,0,0,396,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,282241
2026-09-24T19:06:10.162Z,20072828000000,0x051C,0x0104,1,2,63,0,0,0,-43997,-44003,2815,282842,1,0,0,0,3,4,0,0,0,9,9,0,1,2816,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,5632,0,0,398,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,282742
2026-09-24T19:06:10.695Z,20073359000000,0x051C,0x0104,1,2,63,1126,1126,0,-44011,-44004,2820,283343,1,0,0,0,3,4,0,0,0,9,9,0,1,2821,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,14642,0,0,400,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,283243
2026-09-24T19:06:11.170Z,20073843000000,0x051C,0x0104,1,2,63,2253,2253,0,-44000,-44005,2825,283843,1,0,0,0,3,4,0,0,0,9,9,0,1,2826,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,2253,0,0,402,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,283743
2026-09-24T19:06:11.690Z,20074359000000,0x051C,0x0104,1,2,63,0,0,0,-43993,-44003,2830,284344,1,0,0,0,3,4,0,0,0,9,9,0,1,2831,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,3379,0,0,404,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,284244
2026-09-24T19:06:12.167Z,20074828000000,0x051C,0x0104,1,2,63,-3379,-3379,0,-43995,-44000,2835,284845,1,0,0,0,3,4,0,0,0,9,9,0,1,2836,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-6758,0,0,407,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,284745
2026-09-24T19:06:12.699Z,20075359000000,0x051C,0x0104,1,2,63,-5632,-5632,0,-43989,-43998,2840,285346,1,0,0,0,3,4,0,0,0,9,9,0,1,2841,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,-9011,0,0,407,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,285246
2026-09-24T19:06:13.173Z,20075843000000,0x051C,0x0104,1,2,63,-4505,-4505,0,-43991,-43999,2845,285846,1,0,0,0,3,4,0,0,0,9,9,0,1,2846,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,-7884,0,0,409,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-3300,285746
2026-09-24T19:06:13.694Z,20076359000000,0x051C,0x0104,0,2,63,-7884,-7884,0,-43996,-43996,2850,286347,1,0,0,0,3,4,0,0,0,9,9,0,1,2851,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-7884,-6758,0,0,409,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-7800,286247
2026-09-24T19:06:14.169Z,20076843000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44018,-44002,2855,286848,1,0,0,0,3,4,0,0,0,9,9,0,1,2856,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,30411,0,0,410,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-3300,286748
2026-09-24T19:06:14.686Z,20077359000000,0x051C,0x0104,0,2,63,4505,4505,0,-44015,-44007,2860,287249,1,0,0,0,3,4,0,0,0,9,9,0,1,2860,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,13516,0,0,410,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,287249
2026-09-24T19:06:15.165Z,20077828000000,0x051C,0x0104,0,2,63,4505,4505,0,-44001,-44007,2865,287749,1,0,0,0,3,4,0,0,0,9,9,0,1,2865,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,4505,-2253,0,0,411,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4500,287749
2026-09-24T19:06:15.697Z,20078359000000,0x051C,0x0104,0,2,63,1126,1126,0,-44008,-44004,2870,288350,1,0,0,0,3,4,0,0,0,9,9,0,1,2871,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-1126,0,0,413,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,288250
2026-09-24T19:06:16.172Z,20078843000000,0x051C,0x0104,0,2,63,0,0,0,-44014,-44003,2875,288851,1,0,0,0,3,4,0,0,0,9,9,0,1,2876,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,2253,0,0,418,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,288751
2026-09-24T19:06:16.689Z,20079359000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44007,-44002,2880,289252,1,0,0,0,3,4,0,0,0,9,9,0,1,2880,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,4505,0,0,422,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,289252
2026-09-24T19:06:17.164Z,20079828000000,0x051C,0x0104,0,2,63,2253,2253,0,-43992,-44005,2885,289753,1,0,0,0,3,4,0,0,0,9,9,0,1,2885,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-12390,0,0,423,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,289753
2026-09-24T19:06:17.698Z,20080359000000,0x051C,0x0104,0,2,63,1126,1126,0,-44015,-44004,2890,290353,1,0,0,0,3,4,0,0,0,9,9,0,1,2891,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,3379,0,0,426,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,290253
2026-09-24T19:06:18.174Z,20080843000000,0x051C,0x0104,0,2,63,1126,1126,0,-44014,-44004,2895,290854,1,0,0,0,3,4,0,0,0,9,9,0,1,2896,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-1126,13516,0,0,428,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-1100,290754
2026-09-24T19:06:18.691Z,20081359000000,0x051C,0x0104,0,2,63,3379,3379,0,-44012,-44006,2900,291254,1,0,0,0,3,4,0,0,0,9,9,0,1,2900,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,10137,0,0,430,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,291254
2026-09-24T19:06:19.167Z,20081828000000,0x051C,0x0104,0,2,63,5632,5632,0,-44000,-44008,2905,291755,1,0,0,0,3,4,0,0,0,9,9,0,1,2905,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,-3379,0,0,431,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,291755
2026-09-24T19:06:19.702Z,20082375000000,0x051C,0x0104,0,2,63,-1126,-1126,0,-44013,-44002,2910,292356,1,0,0,0,3,4,0,0,0,9,9,0,1,2911,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,-11263,0,0,433,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,292256
2026-09-24T19:06:20.162Z,20082828000000,0x051C,0x0104,0,2,63,2253,2253,0,-44010,-44005,2915,292757,1,0,0,0,3,4,0,0,0,9,9,0,1,2915,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,7884,0,0,434,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,292757
2026-09-24T19:06:20.693Z,20083359000000,0x051C,0x0104,0,2,63,10137,10137,0,-44019,-44012,2920,293257,1,0,0,0,3,4,0,0,0,9,9,0,1,2920,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,10137,18021,0,0,434,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,10100,293257
2026-09-24T19:06:21.167Z,20083828000000,0x051C,0x0104,0,2,63,11263,11263,0,-44010,-44013,2925,293758,1,0,0,0,3,4,0,0,0,9,9,0,1,2925,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,11263,7884,0,0,434,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,11200,293758
2026-09-24T19:06:21.702Z,20084375000000,0x051C,0x0104,0,2,63,7884,7884,0,-44006,-44010,2930,294259,1,0,0,0,3,4,0,0,0,9,9,0,1,2930,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,7884,3379,0,0,436,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7800,294259
2026-09-24T19:06:22.162Z,20084828000000,0x051C,0x0104,0,2,63,6758,6758,0,-44006,-44009,2935,294760,1,0,0,0,3,4,0,0,0,9,9,0,1,2935,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,3379,0,0,438,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,294760
2026-09-24T19:06:22.692Z,20085359000000,0x051C,0x0104,0,2,63,12390,12390,0,-44008,-44014,2940,295260,1,0,0,0,3,4,0,0,0,9,9,0,1,2940,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,12390,5632,0,0,438,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,12300,295260
2026-09-24T19:06:23.166Z,20085828000000,0x051C,0x0104,0,2,63,6758,6758,0,-43990,-44009,2945,295761,1,0,0,0,3,4,0,0,0,9,9,0,1,2945,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,-14642,0,0,441,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,295761
2026-09-24T19:06:23.697Z,20086359000000,0x051C,0x0104,0,2,63,1126,1126,0,-44013,-44004,2950,296262,1,0,0,0,3,4,0,0,0,9,9,0,1,2950,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,11263,0,0,442,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,296262
2026-09-24T19:06:24.171Z,20086843000000,0x051C,0x0104,0,2,63,3379,3379,0,-43999,-44006,2955,296763,1,0,0,0,3,4,0,0,0,9,9,0,1,2955,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,-4505,0,0,443,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,296763
2026-09-24T19:06:24.688Z,20087359000000,0x051C,0x0104,0,2,63,2253,2253,0,-44002,-44005,2960,297263,1,0,0,0,3,4,0,0,0,9,9,0,1,2960,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,-1126,0,0,447,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,297263
2026-09-24T19:06:25.163Z,20087828000000,0x051C,0x0104,0,2,63,6758,6758,0,-44011,-44009,2965,297764,1,0,0,0,3,4,0,0,0,9,9,0,1,2965,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,6758,9011,0,0,448,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,6700,297764
2026-09-24T19:06:25.694Z,20088359000000,0x051C,0x0104,0,2,63,5632,5632,0,-44000,-44008,2970,298265,1,0,0,0,3,4,0,0,0,9,9,0,1,2970,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,-3379,0,0,449,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,298265
2026-09-24T19:06:26.166Z,20088828000000,0x051C,0x0104,0,2,63,1126,1126,0,-43988,-44004,2975,298765,1,0,0,0,3,4,0,0,0,9,9,0,1,2975,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,1126,-16895,0,0,451,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1100,298765
2026-09-24T19:06:26.697Z,20089359000000,0x051C,0x0104,0,2,63,0,0,0,-44007,-44003,2980,299266,1,0,0,0,3,4,0,0,0,9,9,0,1,2980,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,4505,0,0,454,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,299266
2026-09-24T19:06:27.171Z,20089843000000,0x051C,0x0104,0,2,63,0,0,0,-44007,-44003,2985,299767,1,0,0,0,3,4,0,0,0,9,9,0,1,2985,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,0,4505,0,0,456,2,3,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,299767
2026-09-24T19:06:27.691Z,20090359000000,0x051C,0x0104,0,2,63,2253,2253,0,-44010,-44005,2990,300268,1,0,0,0,3,4,0,0,0,9,9,0,1,2990,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,2253,7884,0,0,458,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,2200,300268
2026-09-24T19:06:28.166Z,20090828000000,0x051C,0x0104,0,2,63,3379,3379,0,-44009,-44006,2995,300768,1,0,0,0,3,4,0,0,0,9,9,0,1,2995,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,3379,6758,0,0,460,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,300768
2026-09-24T19:06:28.696Z,20091359000000,0x051C,0x0104,0,2,63,-5632,-5632,0,-43988,-43998,3000,301269,1,0,0,0,3,4,0,0,0,9,9,0,1,3000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-5632,-16895,0,0,461,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-5600,301269
2026-09-24T19:06:29.169Z,20091843000000,0x051C,0x0104,0,2,63,-2253,-2253,0,-44012,-44001,3005,301770,1,0,0,0,3,4,0,0,0,9,9,0,1,3005,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-2253,10137,0,0,462,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-2200,301770
2026-09-24T19:06:29.686Z,20092359000000,0x051C,0x0104,0,2,63,-4505,-4505,0,-44004,-43999,3010,302271,1,0,0,0,3,4,0,0,0,9,9,0,1,3010,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-4505,1126,0,0,464,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-4500,302271
2026-09-24T19:06:30.161Z,20092828000000,0x051C,0x0104,0,2,63,-6758,-6758,0,-43997,-43997,3015,302771,1,0,0,0,3,4,0,0,0,9,9,0,1,3015,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-6758,-6758,0,0,465,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-6700,302771
2026-09-24T19:06:30.696Z,20093359000000,0x051C,0x0104,0,2,63,-3379,-3379,0,-44007,-44000,3020,303273,1,0,0,0,3,4,0,0,0,9,9,0,1,3020,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,-3379,4505,0,0,468,2,2,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-3300,303273
2026-09-24T19:06:31.171Z,20093843000000,0x051C,0x0104,0,2,63,7884,7884,0,-44004,-44010,3025,303773,1,0,0,0,3,4,0,0,0,9,9,0,1,3025,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,7884,1126,0,0,468,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7800,303773
2026-09-24T19:06:31.688Z,20094359000000,0x051C,0x0104,0,2,63,7884,7884,0,-44016,-44010,3030,304274,1,0,0,0,3,4,0,0,0,9,9,0,1,3030,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,7884,14642,0,0,468,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7800,304274
2026-09-24T19:06:32.162Z,20094828000000,0x051C,0x0104,0,2,63,13516,13516,0,-44011,-44015,3035,304774,1,0,0,0,3,4,0,0,0,9,9,0,1,3035,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,13516,9011,0,0,468,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,13500,304774
2026-09-24T19:06:32.691Z,20095359000000,0x051C,0x0104,0,2,63,10137,10137,0,-43999,-44012,3040,305275,1,0,0,0,3,4,0,0,0,9,9,0,1,3040,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,10137,-4505,0,0,469,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,10100,305275
2026-09-24T19:06:33.166Z,20095828000000,0x051C,0x0104,0,2,63,10137,10137,0,-44019,-44012,3045,305776,1,0,0,0,3,4,0,0,0,9,9,0,1,3045,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,10137,18021,0,0,472,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,10100,305776
2026-09-24T19:06:33.700Z,20096375000000,0x051C,0x0104,0,2,63,5632,5632,0,-44010,-44008,3050,306277,1,0,0,0,3,4,0,0,0,9,9,0,1,3050,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,5632,7884,0,0,474,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,5600,306277
2026-09-24T19:06:34.161Z,20096828000000,0x051C,0x0104,0,2,63,9011,9011,0,-44019,-44011,3055,306777,1,0,0,0,3,4,0,0,0,9,9,0,1,3055,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,18021,0,0,474,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,306777
2026-09-24T19:06:34.693Z,20097359000000,0x051C,0x0104,0,2,63,12390,12390,0,-44015,-44014,3060,307278,1,0,0,0,3,4,0,0,0,9,9,0,1,3060,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,12390,13516,0,0,474,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,12300,307278
2026-09-24T19:06:35.166Z,20097828000000,0x051C,0x0104,0,2,63,19148,19148,0,-44031,-44020,3065,307779,1,0,0,0,3,4,0,0,0,9,9,0,1,3065,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,31537,0,0,474,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,307779
2026-09-24T19:06:35.696Z,20098359000000,0x051C,0x0104,1,2,63,19148,19148,0,-43991,-44020,3070,308280,1,0,0,0,3,4,0,0,0,9,9,0,1,3070,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,19148,-13516,0,0,475,2,4,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,19100,308280
2026-09-24T19:06:36.171Z,20098843000000,0x051C,0x0104,1,2,63,14642,14642,0,-44018,-44016,3075,308780,1,0,0,0,3,4,0,0,0,9,9,0,1,3075,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,14642,16895,0,0,476,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,14600,308780
2026-09-24T19:06:36.688Z,20099359000000,0x051C,0x0104,1,2,63,16895,16895,0,-44011,-44018,3080,309281,1,0,0,0,3,4,0,0,0,9,9,0,1,3080,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,16895,9011,0,0,476,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,16800,309281
2026-09-24T19:06:37.164Z,20099828000000,0x051C,0x0104,1,2,63,10137,10137,0,-44005,-44012,3085,309782,1,0,0,0,3,4,0,0,0,9,9,0,1,3085,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,10137,2253,0,0,478,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,10100,309782
2026-09-24T19:06:37.695Z,20100359000000,0x051C,0x0104,1,2,63,7884,7884,0,-44020,-44010,3090,310283,1,0,0,0,3,4,0,0,0,9,9,0,1,3090,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,7884,19148,0,0,482,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,7800,310283
2026-09-24T19:06:38.170Z,20100843000000,0x051C,0x0104,1,2,63,9011,9011,0,-44007,-44011,3095,310783,1,0,0,0,3,4,0,0,0,9,9,0,1,3095,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,4505,0,0,482,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,310783
2026-09-24T19:06:38.688Z,20101359000000,0x051C,0x0104,1,2,63,9011,9011,0,-44006,-44011,3100,311284,1,0,0,0,3,4,0,0,0,9,9,0,1,3100,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,9011,3379,0,0,482,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,9000,311284
2026-09-24T19:06:39.163Z,20101828000000,0x051C,0x0104,1,2,63,12390,12390,0,-44011,-44014,3105,311785,1,0,0,0,3,4,0,0,0,9,9,0,1,3105,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,12390,9011,0,0,484,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,12300,311785
2026-09-24T19:06:39.696Z,20102359000000,0x051C,0x0104,1,2,63,12390,12390,0,-44020,-44014,3110,312286,1,0,0,0,3,4,0,0,0,9,9,0,1,3110,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,12390,19148,0,0,486,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,12300,312286
2026-09-24T19:06:40.171Z,20102843000000,0x051C,0x0104,1,2,63,14642,14642,0,-44011,-44016,3115,312786,1,0,0,0,3,4,0,0,0,9,9,0,1,3115,2,1,10000,10000,0,0,0,0,0,0,0,0,0,0,0x5AA5,14642,9011,0,0,486,2,4,2,4,255,0,4,15,0,0,1,0,0,0,0,0,0,0,0,0,0,14600,312786
